Filename,Element,P,Q,V,xi,R_a,R_b,R_c,R_d,R_e,R_f,L_a,L_b,L_c,L_d,L_e,L_f
iP03_iV04_iQ02_iX12__P-650m_Q-500m_V+1050m_xi+1579md.csv,Y12,-0.65,-0.5,1.05,1.579,52.48800066308089,-1.5666762146990123,5.080176552214849,347.97432323032075,-195.24882924928207,1368.962189533333,0.0326223524695353,-0.0062917114103941,0.0734760996145499,23.387917258312797,-14.469703000027463,134.52172383515617
iP03_iV04_iQ02_iX13__P-650m_Q-500m_V+1050m_xi+2632md.csv,Y12,-0.65,-0.5,1.05,2.632,53.66806187814573,-1.5974729805814492,4.860634425259421,337.2216494344204,-174.3712704071736,1832.7582458657137,0.0333557843474341,-0.0064153900374695,0.0703007967438768,22.665212646783303,-12.922487191945184,180.0968649511307
iP03_iV04_iQ02_iX14__P-650m_Q-500m_V+1050m_xi+3684md.csv,Y12,-0.65,-0.5,1.05,3.684,54.93825553110528,-1.6305737058998755,4.662628041678932,327.3447341152709,-157.64915702082405,2772.2776103888027,0.034145235355816,-0.0065483212770098,0.0674369717144238,22.001369212246733,-11.683227436788124,272.4191845188489
iP03_iV04_iQ02_iX15__P-650m_Q-500m_V+1050m_xi+4737md.csv,Y12,-0.65,-0.5,1.05,4.737,56.30584726307533,-1.6661436771569482,4.4834536126542615,318.2606670116216,-143.9723809078521,5681.959997552317,0.0349952212373726,-0.0066911689132513,0.0648455188268943,21.390814351407062,-10.669654715694405,558.3405146634994
iP03_iV04_iQ02_iX16__P-650m_Q-500m_V+1050m_xi+5789md.csv,Y12,-0.65,-0.5,1.05,5.789,57.77898860393466,-1.7043669069266143,4.320849822044275,309.89721575578227,-132.59418573564295,-120760.7881730243,0.0359108083325531,-0.0068446719336122,0.0624937319955186,20.82869325517313,-9.826427613638089,-11866.616709374292
iP03_iV04_iQ02_iX17__P-650m_Q-500m_V+1050m_xi+6842md.csv,Y12,-0.65,-0.5,1.05,6.842,59.36684698772242,-1.7454485996143216,4.172911732650607,302.19126616194023,-122.993801076801,-5211.962181970908,0.0368976943867608,-0.007009654431091,0.060354059548832,20.31076390652,-9.114952339968683,-512.1559554500121
iP03_iV04_iQ02_iX18__P-650m_Q-500m_V+1050m_xi+7895md.csv,Y12,-0.65,-0.5,1.05,7.895,61.07975971101612,-1.7896180283558707,4.038024082467995,295.0874545108202,-114.79700387152126,-2670.1341247400237,0.037962304238592,-0.0071870371577811,0.0584031394735704,19.83330524302552,-8.507495577304464,-262.38200602302896
iP03_iV04_iQ02_iX19__P-650m_Q-500m_V+1050m_xi+8947md.csv,Y12,-0.65,-0.5,1.05,8.947,62.92941708435749,-1.8371319037676668,3.9148090654878143,288.5370983887984,-107.72799684444564,-1798.6440597112062,0.0391119036521485,-0.0073778510536426,0.0566210441529467,19.393045204012804,-7.983618264945773,-176.74461824545946
iP03_iV04_iQ02_iX20__P-650m_Q-500m_V+1050m_xi+10000md.csv,Y12,-0.65,-0.5,1.05,10.0,64.92908138875833,-1.8882783339660472,3.802085060841113,282.4972372060562,-101.57907354000092,-1358.685671459932,0.0403547354029258,-0.0075832531497879,0.0549906834540134,18.987096360554798,-7.527927471206507,-133.51189691996794
iP03_iV04_iQ03_iX01__P-650m_Q+0m_V+1050m_xi-10000md.csv,Y12,-0.65,0.0,1.05,-10.0,273.02365658696857,-9.380964640660512,-11.724096477888654,-1123.967660718506,173.11278089614424,583.857249449358,0.1696897166053805,-0.0376735931243372,-0.1695690832485641,-75.54368499401845,12.829221737672263,57.37301167009248
iP03_iV04_iQ03_iX02__P-650m_Q+0m_V+1050m_xi-8947md.csv,Y12,-0.65,0.0,1.05,-8.947,303.90155950996666,-10.44191488621256,-13.050045728691224,-1251.0840091868467,192.69115678445328,649.8892109348819,0.1888809568878976,-0.041934328497206,-0.1887466803722961,-84.08738038600222,14.28015635219009,63.86167392854804
iP03_iV04_iQ03_iX03__P-650m_Q+0m_V+1050m_xi-7895md.csv,Y12,-0.65,0.0,1.05,-7.895,343.1767772979073,-11.791392927522796,-14.73658984831631,-1412.7698783792257,217.59391463296265,733.8787112673562,0.2132912979527095,-0.0473537803985799,-0.2131396679907839,-94.95454932299988,16.125675787914634,72.1149423171539
iP03_iV04_iQ03_iX04__P-650m_Q+0m_V+1050m_xi-6842md.csv,Y12,-0.65,0.0,1.05,-6.842,394.722207282984,-13.562469698388531,-16.950037582824955,-1624.9691312628756,250.27669850529384,844.1078896033466,0.2453278237095302,-0.0544663565795369,-0.2451534188045143,-109.21680425381048,18.547765484191647,82.94666522111
iP03_iV04_iQ03_iX05__P-650m_Q+0m_V+1050m_xi-5789md.csv,Y12,-0.65,0.0,1.05,-5.789,465.22784176212974,-15.985010192803328,-19.97766848924631,-1915.222575115867,294.98134678356337,994.8831971606236,0.2891484994832374,-0.0641951860133706,-0.2889429422176901,-128.72520778454006,21.86078398383921,97.76267287964956
iP03_iV04_iQ03_iX06__P-650m_Q+0m_V+1050m_xi-4737md.csv,Y12,-0.65,0.0,1.05,-4.737,567.3308581888659,-19.49322189422728,-24.3621442897496,-2335.554280638564,359.7205623192881,1213.2290623086126,0.3526075862839767,-0.0782840292503043,-0.3523569156031038,-156.97638168418786,26.65854500285068,119.21853368130084
iP03_iV04_iQ03_iX07__P-650m_Q+0m_V+1050m_xi-3684md.csv,Y12,-0.65,0.0,1.05,-3.684,728.1115813636367,-25.01757204709648,-31.266339823027305,-2997.4469279214363,461.6648364598648,1557.056378420643,0.4525360528945126,-0.1004696069502229,-0.4522143425148234,-201.46325724513812,34.21353714405206,153.00488923888392
iP03_iV04_iQ03_iX08__P-650m_Q+0m_V+1050m_xi-2632md.csv,Y12,-0.65,0.0,1.05,-2.632,1017.9797590259558,-34.97730652246715,-43.71376845710118,-4190.759277793548,645.4580210655714,2176.935401224305,0.6326949795433202,-0.1404675174662918,-0.6322451931874123,-281.6677105541337,47.83427334961611,213.91759769923857
iP03_iV04_iQ03_iX09__P-650m_Q+0m_V+1050m_xi-1579md.csv,Y12,-0.65,0.0,1.05,-1.579,1695.1059464746995,-58.24304437510265,-72.790709439405,-6978.312475551105,1074.7951686942645,3624.960232661734,1.0535425804091487,-0.233901825682169,-1.0527936111692369,-469.0236708581552,79.65203655377252,356.2084498720697
iP03_iV04_iQ03_iX10__P-650m_Q+0m_V+1050m_xi-526md.csv,Y12,-0.65,0.0,1.05,-0.526,5083.029526036849,-174.6505077519051,-218.27386428047785,-20925.51631815156,3222.9345670820617,10869.987161436318,3.1592055082426413,-0.701389720571506,-3.1569596115970384,-1406.437806511876,238.84858187977565,1068.1444838246111
iP03_iV04_iQ03_iX11__P-650m_Q+0m_V+1050m_xi+526md.csv,Y12,-0.65,0.0,1.05,0.526,-5083.029526036849,174.6505077519051,218.27386428047785,20925.51631815156,-3222.9345670820617,-10869.987161436318,-3.1592055082426413,0.701389720571506,3.1569596115970384,1406.437806511876,-238.84858187977565,-1068.1444838246111
iP03_iV04_iQ03_iX12__P-650m_Q+0m_V+1050m_xi+1579md.csv,Y12,-0.65,0.0,1.05,1.579,-1695.1059464746995,58.24304437510265,72.790709439405,6978.312475551105,-1074.7951686942645,-3624.960232661734,-1.0535425804091487,0.233901825682169,1.0527936111692369,469.0236708581552,-79.65203655377252,-356.2084498720697
iP03_iV04_iQ03_iX13__P-650m_Q+0m_V+1050m_xi+2632md.csv,Y12,-0.65,0.0,1.05,2.632,-1017.9797590259558,34.97730652246715,43.71376845710118,4190.759277793548,-645.4580210655714,-2176.935401224305,-0.6326949795433202,0.1404675174662918,0.6322451931874123,281.6677105541337,-47.83427334961611,-213.91759769923857
iP03_iV04_iQ03_iX14__P-650m_Q+0m_V+1050m_xi+3684md.csv,Y12,-0.65,0.0,1.05,3.684,-728.1115813636367,25.01757204709648,31.266339823027305,2997.4469279214363,-461.6648364598648,-1557.056378420643,-0.4525360528945126,0.1004696069502229,0.4522143425148234,201.46325724513812,-34.21353714405206,-153.00488923888392
iP03_iV04_iQ03_iX15__P-650m_Q+0m_V+1050m_xi+4737md.csv,Y12,-0.65,0.0,1.05,4.737,-567.3308581888659,19.49322189422728,24.3621442897496,2335.554280638564,-359.7205623192881,-1213.2290623086126,-0.3526075862839767,0.0782840292503043,0.3523569156031038,156.97638168418786,-26.65854500285068,-119.21853368130084
iP03_iV04_iQ03_iX16__P-650m_Q+0m_V+1050m_xi+5789md.csv,Y12,-0.65,0.0,1.05,5.789,-465.22784176212974,15.985010192803328,19.97766848924631,1915.222575115867,-294.98134678356337,-994.8831971606236,-0.2891484994832374,0.0641951860133706,0.2889429422176901,128.72520778454006,-21.86078398383921,-97.76267287964956
iP03_iV04_iQ03_iX17__P-650m_Q+0m_V+1050m_xi+6842md.csv,Y12,-0.65,0.0,1.05,6.842,-394.722207282984,13.562469698388531,16.950037582824955,1624.9691312628756,-250.27669850529384,-844.1078896033466,-0.2453278237095302,0.0544663565795369,0.2451534188045143,109.21680425381048,-18.547765484191647,-82.94666522111
iP03_iV04_iQ03_iX18__P-650m_Q+0m_V+1050m_xi+7895md.csv,Y12,-0.65,0.0,1.05,7.895,-343.1767772979073,11.791392927522796,14.73658984831631,1412.7698783792257,-217.59391463296265,-733.8787112673562,-0.2132912979527095,0.0473537803985799,0.2131396679907839,94.95454932299988,-16.125675787914634,-72.1149423171539
iP03_iV04_iQ03_iX19__P-650m_Q+0m_V+1050m_xi+8947md.csv,Y12,-0.65,0.0,1.05,8.947,-303.90155950996666,10.44191488621256,13.050045728691224,1251.0840091868467,-192.69115678445328,-649.8892109348819,-0.1888809568878976,0.041934328497206,0.1887466803722961,84.08738038600222,-14.28015635219009,-63.86167392854804
iP03_iV04_iQ03_iX20__P-650m_Q+0m_V+1050m_xi+10000md.csv,Y12,-0.65,0.0,1.05,10.0,-273.02365658696857,9.380964640660512,11.724096477888654,1123.967660718506,-173.11278089614424,-583.857249449358,-0.1696897166053805,0.0376735931243372,0.1695690832485641,75.54368499401845,-12.829221737672263,-57.37301167009248
iP03_iV04_iQ04_iX01__P-650m_Q+500m_V+1050m_xi-10000md.csv,Y12,-0.65,0.5,1.05,-10.0,-64.92908138875833,1.8882783339660472,-3.802085060841113,-282.4972372060562,101.57907354000092,1358.685671459932,-0.0403547354029258,0.0075832531497879,-0.0549906834540134,-18.987096360554798,7.527927471206507,133.51189691996794
iP03_iV04_iQ04_iX02__P-650m_Q+500m_V+1050m_xi-8947md.csv,Y12,-0.65,0.5,1.05,-8.947,-62.92941708435749,1.8371319037676668,-3.9148090654878143,-288.5370983887984,107.72799684444564,1798.6440597112062,-0.0391119036521485,0.0073778510536426,-0.0566210441529467,-19.393045204012804,7.983618264945773,176.74461824545946
iP03_iV04_iQ04_iX03__P-650m_Q+500m_V+1050m_xi-7895md.csv,Y12,-0.65,0.5,1.05,-7.895,-61.07975971101612,1.7896180283558707,-4.038024082467995,-295.0874545108202,114.79700387152126,2670.1341247400237,-0.037962304238592,0.0071870371577811,-0.0584031394735704,-19.83330524302552,8.507495577304464,262.38200602302896
iP03_iV04_iQ04_iX04__P-650m_Q+500m_V+1050m_xi-6842md.csv,Y12,-0.65,0.5,1.05,-6.842,-59.36684698772242,1.7454485996143216,-4.172911732650607,-302.19126616194023,122.993801076801,5211.962181970908,-0.0368976943867608,0.007009654431091,-0.060354059548832,-20.31076390652,9.114952339968683,512.1559554500121
iP03_iV04_iQ04_iX05__P-650m_Q+500m_V+1050m_xi-5789md.csv,Y12,-0.65,0.5,1.05,-5.789,-57.77898860393466,1.7043669069266143,-4.320849822044275,-309.89721575578227,132.59418573564295,120760.7881730243,-0.0359108083325531,0.0068446719336122,-0.0624937319955186,-20.82869325517313,9.826427613638089,11866.616709374292
iP03_iV04_iQ04_iX06__P-650m_Q+500m_V+1050m_xi-4737md.csv,Y12,-0.65,0.5,1.05,-4.737,-56.30584726307533,1.6661436771569482,-4.4834536126542615,-318.2606670116216,143.9723809078521,-5681.959997552317,-0.0349952212373726,0.0066911689132513,-0.0648455188268943,-21.390814351407062,10.669654715694405,-558.3405146634994
iP03_iV04_iQ04_iX07__P-650m_Q+500m_V+1050m_xi-3684md.csv,Y12,-0.65,0.5,1.05,-3.684,-54.93825553110528,1.6305737058998755,-4.662628041678932,-327.3447341152709,157.64915702082405,-2772.2776103888027,-0.034145235355816,0.0065483212770098,-0.0674369717144238,-22.001369212246733,11.683227436788124,-272.4191845188489
iP03_iV04_iQ04_iX08__P-650m_Q+500m_V+1050m_xi-2632md.csv,Y12,-0.65,0.5,1.05,-2.632,-53.66806187814573,1.5974729805814492,-4.860634425259421,-337.2216494344204,174.3712704071736,-1832.7582458657137,-0.0333557843474341,0.0064153900374695,-0.0703007967438768,-22.665212646783303,12.922487191945184,-180.0968649511307
iP03_iV04_iQ04_iX09__P-650m_Q+500m_V+1050m_xi-1579md.csv,Y12,-0.65,0.5,1.05,-1.579,-52.48800066308089,1.5666762146990123,-5.080176552214849,-347.97432323032075,195.24882924928207,-1368.962189533333,-0.0326223524695353,0.0062917114103941,-0.0734760996145499,-23.387917258312797,14.469703000027463,-134.52172383515617
iP03_iV04_iQ04_iX10__P-650m_Q+500m_V+1050m_xi-526md.csv,Y12,-0.65,0.5,1.05,-0.526,-51.39158186428671,1.5380347273307535,-5.324513069039342,-359.6984192661319,222.00679330376167,-1092.8619033194827,-0.0319409060426065,0.006176688298921,-0.0770100110967868,-24.175912710709284,16.45270999468185,-107.39059724631772
iP03_iV04_iQ04_iX11__P-650m_Q+500m_V+1050m_xi+526md.csv,Y12,-0.65,0.5,1.05,0.526,-50.37299718161289,1.511414613899711,-5.597606015683133,-372.50472862174007,257.47884434702524,-909.9002648030068,-0.0313078350907992,0.0060697829474203,-0.080959835349034,-25.036645494655467,19.08150958303612,-89.41178440114182
iP03_iV04_iQ04_iX12__P-650m_Q+500m_V+1050m_xi+1579md.csv,Y12,-0.65,0.5,1.05,1.579,-49.42703978074997,1.4866951636926484,-5.90431983709861,-386.5222715807262,306.6685085854154,-779.9031106951722,-0.0307199034614312,0.0059705105863114,-0.085395928280815,-25.978787250096406,22.726908285619352,-76.63755193355068
iP03_iV04_iQ04_iX13__P-650m_Q+500m_V+1050m_xi+2632md.csv,Y12,-0.65,0.5,1.05,2.632,-48.5490354610608,1.463767487316039,-6.250692072649583,-401.9020985939305,379.3173720476257,-682.8975876611207,-0.0301742060444056,0.0058784339199785,-0.0904056126139232,-27.012490282079625,28.11084573706805,-67.10525783756653
iP03_iV04_iQ04_iX14__P-650m_Q+500m_V+1050m_xi+3684md.csv,Y12,-0.65,0.5,1.05,3.684,-47.73478343389469,1.4425333235030442,-6.644307753857368,-418.8220567640753,497.2521968280751,-607.8328089496403,-0.0296681319647363,0.005793158334954,-0.0960985929080168,-28.149708061084254,36.85088217560381,-59.72898148602022
iP03_iV04_iQ04_iX15__P-650m_Q+500m_V+1050m_xi+4737md.csv,Y12,-0.65,0.5,1.05,4.737,-46.98050522248042,1.4229039997677184,-7.094827015049539,-437.4930254965537,721.5499594965778,-548.0986962384605,-0.0291993328227993,0.0057143277259455,-0.1026145865498505,-29.404614090420505,53.47337362698443,-53.8591803530244
iP03_iV04_iQ04_iX16__P-650m_Q+500m_V+1050m_xi+5789md.csv,Y12,-0.65,0.5,1.05,5.789,-46.28280045656072,1.404799525565934,-7.614744404796669,-458.16677239394033,1312.8198475048218,-499.4991516089912,-0.0287656952198048,0.0056416208540049,-0.1101343058997115,-30.79413008353683,97.291816111074,-49.08352287361089
iP03_iV04_iQ04_iX17__P-650m_Q+500m_V+1050m_xi+6842md.csv,Y12,-0.65,0.5,1.05,6.842,-45.638608544551225,1.3881478000494782,-8.22050796646049,-481.1463030997759,7176.9134296444345,-459.2424512753959,-0.0283653169362712,0.0055747481648993,-0.1188956438851548,-32.33862150476369,531.874147745388,-45.127678971084976
iP03_iV04_iQ04_iX18__P-650m_Q+500m_V+1050m_xi+7895md.csv,Y12,-0.65,0.5,1.05,7.895,-45.04517537856034,1.3728839193351774,-8.93421399185001,-506.7994356242939,-2081.5779869341072,-425.3992361896047,-0.0279964862385212,0.0055134490071308,-0.1292181857255861,-34.062810010885,-154.2637424591559,-41.80205926173406
iP03_iV04_iQ04_iX19__P-650m_Q+500m_V+1050m_xi+8947md.csv,Y12,-0.65,0.5,1.05,8.947,-44.500024367745446,1.3589495705650088,-9.78625531480711,-535.5769843737337,-911.855115833782,-396.59354087245663,-0.0276576638753283,0.0054574891985046,-0.1415415119875484,-35.99699564872599,-67.57670588319897,-38.97145384605086
iP03_iV04_iQ04_iX20__P-650m_Q+500m_V+1050m_xi+10000md.csv,Y12,-0.65,0.5,1.05,10.0,-44.00093120994425,1.3462925019998109,-10.819613802875406,-568.0375229786162,-585.2695085875614,-371.8177829410781,-0.0273474673979768,0.0054066588980465,-0.1564872821643249,-38.178720976150416,-43.37376055015728,-36.53685215138521
iP03_iV04_iQ05_iX01__P-650m_Q+1000m_V+1050m_xi-10000md.csv,Y12,-0.65,1.0,1.05,-10.0,-29.01450101403917,0.8578060139960841,-2.268948756100957,-161.55062804501156,71.87773664765267,-4153.9174339966,-0.018033098362488,0.0034449159536137,-0.032816478543624,-10.858079082664736,5.326789952172286,-408.1866815101762
iP03_iV04_iQ05_iX02__P-650m_Q+1000m_V+1050m_xi-8947md.csv,Y12,-0.65,1.0,1.05,-8.947,-28.5126290459552,0.8442941477247365,-2.3028076190896387,-163.07332304711153,74.76286549950933,-2343.154707614706,-0.0177211747984242,0.0033906528184505,-0.0333061893172991,-10.960421876174324,5.540604077797438,-230.25121706643063
iP03_iV04_iQ05_iX03__P-650m_Q+1000m_V+1050m_xi-7895md.csv,Y12,-0.65,1.0,1.05,-7.895,-28.044180924953206,0.8316945236839638,-2.339545533105217,-164.74946680550852,77.96455919149074,-1629.73433148732,-0.0174300248303561,0.0033400532129927,-0.03383754065954,-11.073078212709534,5.777878517883856,-160.14662295878702
iP03_iV04_iQ05_iX04__P-650m_Q+1000m_V+1050m_xi-6842md.csv,Y12,-0.65,1.0,1.05,-6.842,-27.607330326331383,0.8199610530112375,-2.3793393829067053,-166.58535408196934,81.53012858520167,-1248.5173151048527,-0.0171585133605966,0.0032929320461412,-0.0344130909070576,-11.1964711650101,6.042119438292472,-122.68615064255648
iP03_iV04_iQ05_iX05__P-650m_Q+1000m_V+1050m_xi-5789md.csv,Y12,-0.65,1.0,1.05,-5.789,-27.20041597964794,0.8090517621842347,-2.42238663229922,-168.5880021234922,85.517062901429,-1011.5504375045851,-0.0169056078760149,0.003249120753845,-0.0350356960374085,-11.3310723839108,6.3375873052242735,-99.40048719808932
iP03_iV04_iQ05_iX06__P-650m_Q+1000m_V+1050m_xi-4737md.csv,Y12,-0.65,1.0,1.05,-4.737,-26.821926662017173,0.7989284429670863,-2.4689078293785323,-170.76523015489474,89.99589762702537,-850.1681686016941,-0.0166703691210667,0.0032084658932989,-0.035708545903088,-11.477407399213366,6.669509441718177,-83.54218140996538
iP03_iV04_iQ05_iX07__P-650m_Q+1000m_V+1050m_xi-3684md.csv,Y12,-0.65,1.0,1.05,-3.684,-26.47048794973792,0.7895563422401195,-2.5191495216930377,-173.12571312234743,95.05410074896044,-733.3174069475659,-0.0164519428636635,0.0031708278973109,-0.0364352063943846,-11.636059284716715,7.044368008503159,-72.05978548299115
iP03_iV04_iQ05_iX08__P-650m_Q+1000m_V+1050m_xi-2632md.csv,Y12,-0.65,1.0,1.05,-2.632,-26.144850509640936,0.7809038870401539,-2.5733876579524497,-175.67908776408004,100.80145227650776,-644.9063427542375,-0.0162495526180089,0.0031360799700757,-0.0372196686392974,-11.807675724463722,7.470298704494211,-63.37203000277317
iP03_iV04_iQ05_iX09__P-650m_Q+1000m_V+1050m_xi-1579md.csv,Y12,-0.65,1.0,1.05,-1.579,-25.843879743240063,0.7729424407912767,-2.631931570068101,-178.43602747775023,107.37759871079643,-575.7629728281015,-0.0160624932082292,0.0031041071082059,-0.0380664065969693,-11.992974102845691,7.957650593734107,-56.57762370999222
iP03_iV04_iQ05_iX10__P-650m_Q+1000m_V+1050m_xi-526md.csv,Y12,-0.65,1.0,1.05,-0.526,-25.56654662350434,0.7656460872625388,-2.695128650866655,-181.40836440940265,114.9629161718568,-520.2767958409166,-0.0158901250732421,0.0030748052331149,-0.038980444712845,-12.19274967464272,8.519791178926665,-51.12524800657042
iP03_iV04_iQ05_iX11__P-650m_Q+1000m_V+1050m_xi+526md.csv,Y12,-0.65,1.0,1.05,0.526,-25.311919587033,0.7589914392661414,-2.76336987007373,-184.60920956589,123.79447942101189,-474.82328500436,-0.0157318692275801,0.0030480804227564,-0.0399674376979785,-12.407883652655002,9.174289842569484,-46.65873703775085
iP03_iV04_iQ05_iX12__P-650m_Q+1000m_V+1050m_xi+1579md.csv,Y12,-0.65,1.0,1.05,1.579,-25.079157363137696,0.7529574695197067,-2.837096305848058,-188.0530980417215,134.1901887572851,-436.9567495832238,-0.0155872028045199,0.0030238482323731,-0.041033764996548,-12.639352965026648,9.944705870025505,-42.937763834342334
iP03_iV04_iQ05_iX13__P-650m_Q+1000m_V+1050m_xi+2632md.csv,Y12,-0.65,1.0,1.05,2.632,-24.867502638496266,0.7475253614499975,-2.916806913576363,-191.75615246418468,146.58636238328924,-404.96725179099786,-0.0154556551185371,0.0030020330953307,-0.0421866431482394,-12.888241246282131,10.863374376977845,-39.79430054740734
iP03_iV04_iQ05_iX14__P-650m_Q+1000m_V+1050m_xi+3684md.csv,Y12,-0.65,1.0,1.05,3.684,-24.67627646989792,0.7426783780229065,-3.0030678109746285,-195.7362791838489,161.59846833844807,-377.6233988025562,-0.015336804192714,0.0029825677963442,-0.0434342600814168,-13.155752009513368,11.975907107539438,-37.10734376840209
iP03_iV04_iQ05_iX15__P-650m_Q+1000m_V+1050m_xi+4737md.csv,Y12,-0.65,1.0,1.05,4.737,-24.504873369742672,0.7384017469516901,-3.096523433064469,-200.01339142828053,180.12350282307025,-354.0159865683726,-0.0152302737042786,0.0029653930104781,-0.0447859364508572,-13.44322363839254,13.348779609127355,-34.78755011936762
iP03_iV04_iQ05_iX16__P-650m_Q+1000m_V+1050m_xi+5789md.csv,Y12,-0.65,1.0,1.05,5.789,-24.352756999756583,0.7346825608701631,-3.197910008260229,-204.60964077622327,203.52161005707276,-333.4591935118483,-0.0151357303081617,0.0029504569022466,-0.0462523205463903,-13.752145010879026,15.082790809616128,-32.76752703072477
