Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP01_iV01_iQ03_iX04__P-300m_Q+0m_V+900m_xi+5000md.csv,01,01,03,04,-0.3,0.0,0.9,5.0,Y22,False,-0.37939003392177834,RL_Series,e,39.48684232324005,2.898100052674318,,5.940665508604493e-14,4.3050129522964004e-13,6.0
iP01_iV01_iQ03_iX04__P-300m_Q+0m_V+900m_xi+5000md.csv,01,01,03,04,-0.3,0.0,0.9,5.0,Y22,False,-0.37939003392177834,RL_Series,f,-16799.64045819815,-1644.8991352920232,,5.940665508604493e-14,4.3050129522964004e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y22,False,-0.47295580256261754,RC_Parallel,Parallel,-8.185540707875559e+18,,-9.467312248872103e-23,4.4589742220876394e-14,2.924978741324896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y22,False,-0.47295580256261754,RL_Series,a,63.42383729387748,0.07419204578700093,,4.4589742220876394e-14,2.924978741324896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y22,False,-0.47295580256261754,RL_Series,b,-1.6083790833013945,-0.007609129199428689,,4.4589742220876394e-14,2.924978741324896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y22,False,-0.47295580256261754,RL_Series,c,7.907205970495516,0.07670478313654044,,4.4589742220876394e-14,2.924978741324896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y22,False,-0.47295580256261754,RL_Series,d,888.761771454052,59.82089956959108,,4.4589742220876394e-14,2.924978741324896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y22,False,-0.47295580256261754,RL_Series,e,43.13674970021524,3.1659816090829294,,4.4589742220876394e-14,2.924978741324896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y22,False,-0.47295580256261754,RL_Series,f,9695.168226119258,949.2805940511549,,4.4589742220876394e-14,2.924978741324896e-13,6.0
iP01_iV01_iQ04_iX03__P-300m_Q+500m_V+900m_xi+0md.csv,01,01,04,03,-0.3,0.5,0.9,0.0,Y22,False,-0.3846353961155725,RC_Parallel,Parallel,2.710936336117022e+18,,-1.0112183509195143e-22,4.6720265533591794e-14,4.3293524337644687e-13,6.0
iP01_iV01_iQ04_iX03__P-300m_Q+500m_V+900m_xi+0md.csv,01,01,04,03,-0.3,0.5,0.9,0.0,Y22,False,-0.3846353961155725,RL_Series,a,-2.5259598954974063,-0.011950139986874152,,4.6720265533591794e-14,4.3293524337644687e-13,6.0
iP01_iV01_iQ04_iX03__P-300m_Q+500m_V+900m_xi+0md.csv,01,01,04,03,-0.3,0.5,0.9,0.0,Y22,False,-0.3846353961155725,RL_Series,b,39.18689739548758,2.876085882173342,,4.6720265533591794e-14,4.3293524337644687e-13,6.0
iP01_iV01_iQ04_iX03__P-300m_Q+500m_V+900m_xi+0md.csv,01,01,04,03,-0.3,0.5,0.9,0.0,Y22,False,-0.3846353961155725,RLC_Series,1,-1.146990515228744e+17,-12514367751809.076,-3.846187909139266e-25,4.6720265533591794e-14,4.3293524337644687e-13,6.0
iP01_iV01_iQ04_iX03__P-300m_Q+500m_V+900m_xi+0md.csv,01,01,04,03,-0.3,0.5,0.9,0.0,Y22,False,-0.3846353961155725,RLC_Series,2,9.721230097544094e+16,16560381470399.79,7.247191753753183e-25,4.6720265533591794e-14,4.3293524337644687e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y22,False,-0.43449248550863606,RC_Parallel,Parallel,-9.056686619543408e+18,,-9.899368012454616e-23,4.928048240990228e-14,4.072575013347773e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y22,False,-0.43449248550863606,RL_Series,a,119.78870520741526,0.1401266381964297,,4.928048240990228e-14,4.072575013347773e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y22,False,-0.43449248550863606,RL_Series,b,-1.9469940996158823,-0.009211093210745973,,4.928048240990228e-14,4.072575013347773e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y22,False,-0.43449248550863606,RL_Series,c,16.29637898994404,0.15808494441616994,,4.928048240990228e-14,4.072575013347773e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y22,False,-0.43449248550863606,RL_Series,d,1847.291818230237,124.33776570798929,,4.928048240990228e-14,4.072575013347773e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y22,False,-0.43449248550863606,RL_Series,e,40.76769995655855,2.9921074070318796,,4.928048240990228e-14,4.072575013347773e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y22,False,-0.43449248550863606,RL_Series,f,8864.377891181726,867.9356264739542,,4.928048240990228e-14,4.072575013347773e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y22,False,-0.3245339415823133,RC_Parallel,Parallel,-8.027413992443761e+18,,-1.0088956708695264e-22,6.448776243994019e-14,4.971903389778027e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y22,False,-0.3245339415823133,RL_Series,a,-110.82169305022762,-0.12963719124866,,6.448776243994019e-14,4.971903389778027e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y22,False,-0.3245339415823133,RL_Series,b,-3.6744236704153286,-0.017383441958375788,,6.448776243994019e-14,4.971903389778027e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y22,False,-0.3245339415823133,RL_Series,c,-17.934466200543078,-0.173975402401315,,6.448776243994019e-14,4.971903389778027e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y22,False,-0.3245339415823133,RL_Series,d,-2072.99507159333,-139.5294563248253,,6.448776243994019e-14,4.971903389778027e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y22,False,-0.3245339415823133,RL_Series,e,38.2840182887857,2.809819902483903,,6.448776243994019e-14,4.971903389778027e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y22,False,-0.3245339415823133,RL_Series,f,-4312.924296441223,-422.2902986007811,,6.448776243994019e-14,4.971903389778027e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y22,False,-0.25584762878217177,RC_Parallel,Parallel,-5.940208230627778e+18,,-6.752403347579897e-23,9.070930791206736e-14,5.249912372019952e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y22,False,-0.25584762878217177,RL_Series,a,-54.20552131579256,-0.06340862822192253,,9.070930791206736e-14,5.249912372019952e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y22,False,-0.25584762878217177,RL_Series,b,-6.841854556058008,-0.032368336433427326,,9.070930791206736e-14,5.249912372019952e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y22,False,-0.25584762878217177,RL_Series,c,-9.595256923601672,-0.09307992029201638,,9.070930791206736e-14,5.249912372019952e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y22,False,-0.25584762878217177,RL_Series,d,-1122.0979920434859,-75.52633399411083,,9.070930791206736e-14,5.249912372019952e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y22,False,-0.25584762878217177,RL_Series,e,37.999100351823714,2.788908613552401,,9.070930791206736e-14,5.249912372019952e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y22,False,-0.25584762878217177,RL_Series,f,-1736.9320162778654,-170.06779743686295,,9.070930791206736e-14,5.249912372019952e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y22,False,-0.5843940354460736,RC_Parallel,Parallel,-1.2181424083197098e+19,,-9.267929481393727e-23,3.6184444177422616e-14,2.1760065015934314e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y22,False,-0.5843940354460736,RL_Series,a,30.418652112493067,0.0355831833361424,,3.6184444177422616e-14,2.1760065015934314e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y22,False,-0.5843940354460736,RL_Series,b,-1.1634179187270102,-0.005504048982254095,,3.6184444177422616e-14,2.1760065015934314e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y22,False,-0.5843940354460736,RL_Series,c,4.135487473237939,0.040116783473502664,,3.6184444177422616e-14,2.1760065015934314e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y22,False,-0.5843940354460736,RL_Series,d,468.7496221416523,31.5506646412041,,3.6184444177422616e-14,2.1760065015934314e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y22,False,-0.5843940354460736,RL_Series,e,46.264321558555935,3.395526835360202,,3.6184444177422616e-14,2.1760065015934314e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y22,False,-0.5843940354460736,RL_Series,f,2259.4778291136186,221.23169460043562,,3.6184444177422616e-14,2.1760065015934314e-13,6.0
iP01_iV01_iQ05_iX03__P-300m_Q+1000m_V+900m_xi+0md.csv,01,01,05,03,-0.3,1.0,0.9,0.0,Y22,False,-0.3846353961155725,RC_Parallel,Parallel,2.710936336117022e+18,,-1.0112183509195143e-22,4.6720265533591794e-14,4.3293524337644687e-13,6.0
iP01_iV01_iQ05_iX03__P-300m_Q+1000m_V+900m_xi+0md.csv,01,01,05,03,-0.3,1.0,0.9,0.0,Y22,False,-0.3846353961155725,RL_Series,a,-2.5259598954974063,-0.011950139986874152,,4.6720265533591794e-14,4.3293524337644687e-13,6.0
iP01_iV01_iQ05_iX03__P-300m_Q+1000m_V+900m_xi+0md.csv,01,01,05,03,-0.3,1.0,0.9,0.0,Y22,False,-0.3846353961155725,RL_Series,b,39.18689739548758,2.876085882173342,,4.6720265533591794e-14,4.3293524337644687e-13,6.0
iP01_iV01_iQ05_iX03__P-300m_Q+1000m_V+900m_xi+0md.csv,01,01,05,03,-0.3,1.0,0.9,0.0,Y22,False,-0.3846353961155725,RLC_Series,1,-1.146990515228744e+17,-12514367751809.076,-3.846187909139266e-25,4.6720265533591794e-14,4.3293524337644687e-13,6.0
iP01_iV01_iQ05_iX03__P-300m_Q+1000m_V+900m_xi+0md.csv,01,01,05,03,-0.3,1.0,0.9,0.0,Y22,False,-0.3846353961155725,RLC_Series,2,9.721230097544094e+16,16560381470399.79,7.247191753753183e-25,4.6720265533591794e-14,4.3293524337644687e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y22,False,-0.48994829062568745,RC_Parallel,Parallel,-7.411374069956328e+18,,-9.057417435457957e-23,4.788753598983965e-14,2.9183460294889435e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y22,False,-0.48994829062568745,RL_Series,a,58.70680391639744,0.06867414634645988,,4.788753598983965e-14,2.9183460294889435e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y22,False,-0.48994829062568745,RL_Series,b,-1.5764352003452995,-0.007458004918425681,,4.788753598983965e-14,2.9183460294889435e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y22,False,-0.48994829062568745,RL_Series,c,8.338595876558607,0.08088953174625557,,4.788753598983965e-14,2.9183460294889435e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y22,False,-0.48994829062568745,RL_Series,d,949.4905510651851,63.90844013521643,,4.788753598983965e-14,2.9183460294889435e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y22,False,-0.48994829062568745,RL_Series,e,42.13443907990422,3.0924179528398295,,4.788753598983965e-14,2.9183460294889435e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y22,False,-0.48994829062568745,RL_Series,f,3506.960172188262,343.3761236027733,,4.788753598983965e-14,2.9183460294889435e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y22,False,-0.13288787045044886,RC_Parallel,Parallel,-1.8071384094660218e+20,,-1.398942446617755e-25,9.587917215304793e-14,7.955726827450802e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y22,False,-0.13288787045044886,RL_Series,a,-24.144925628966465,-0.030225255928152228,,9.587917215304793e-14,7.955726827450802e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y22,False,-0.13288787045044886,RL_Series,b,8.288517900873833,0.03701487678500774,,9.587917215304793e-14,7.955726827450802e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y22,False,-0.13288787045044886,RL_Series,c,-4.45651813310658,-0.03878688804107041,,9.587917215304793e-14,7.955726827450802e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y22,False,-0.13288787045044886,RL_Series,d,-700.6134454487078,-47.13097923835305,,9.587917215304793e-14,7.955726827450802e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y22,False,-0.13288787045044886,RL_Series,e,43.0461273415293,3.170743222234532,,9.587917215304793e-14,7.955726827450802e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y22,False,-0.13288787045044886,RL_Series,f,-1329.931997296823,-130.3565362683241,,9.587917215304793e-14,7.955726827450802e-13,6.0
iP01_iV02_iQ01_iX03__P-300m_Q-1000m_V+950m_xi+0md.csv,01,02,01,03,-0.3,-1.0,0.95,0.0,Y22,False,-0.34464448804475445,RC_Parallel,Parallel,7.366885441903547e+17,,-9.525020949512293e-23,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ01_iX03__P-300m_Q-1000m_V+950m_xi+0md.csv,01,02,01,03,-0.3,-1.0,0.95,0.0,Y22,False,-0.34464448804475445,RL_Series,a,-2.8259444367175823,-0.01262010728304985,,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ01_iX03__P-300m_Q-1000m_V+950m_xi+0md.csv,01,02,01,03,-0.3,-1.0,0.95,0.0,Y22,False,-0.34464448804475445,RL_Series,b,46.61129599920604,3.4333506981020965,,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ01_iX03__P-300m_Q-1000m_V+950m_xi+0md.csv,01,02,01,03,-0.3,-1.0,0.95,0.0,Y22,False,-0.34464448804475445,RLC_Series,1,-4.1178422073497304e+16,-4492817757079.512,-1.0713235221247283e-24,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ01_iX03__P-300m_Q-1000m_V+950m_xi+0md.csv,01,02,01,03,-0.3,-1.0,0.95,0.0,Y22,False,-0.34464448804475445,RLC_Series,2,9.997098420582011e+16,17030332236906.824,7.047207390952333e-25,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y22,False,-0.2698572824968429,RC_Parallel,Parallel,-6.292408200840409e+18,,-6.637093900560078e-23,9.228724513003124e-14,5.308389002379051e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y22,False,-0.2698572824968429,RL_Series,a,-56.46759390404341,-0.06605475939597541,,9.228724513003124e-14,5.308389002379051e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y22,False,-0.2698572824968429,RL_Series,b,-6.604096572231123,-0.03124352000431527,,9.228724513003124e-14,5.308389002379051e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y22,False,-0.2698572824968429,RL_Series,c,-8.747413917247428,-0.08485531931675706,,9.228724513003124e-14,5.308389002379051e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y22,False,-0.2698572824968429,RL_Series,d,-1005.7755692771262,-67.69688709823846,,9.228724513003124e-14,5.308389002379051e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y22,False,-0.2698572824968429,RL_Series,e,37.15230683104653,2.7267589911208114,,9.228724513003124e-14,5.308389002379051e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y22,False,-0.2698572824968429,RL_Series,f,-2474.038702902166,-242.23994385215704,,9.228724513003124e-14,5.308389002379051e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y22,False,-0.1484688595548482,RC_Parallel,Parallel,-5.73725663237026e+18,,-2.1576696552983028e-24,9.232283384874293e-14,8.680237282853383e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y22,False,-0.1484688595548482,RL_Series,a,-28.12470455322631,-0.032899765403540754,,9.232283384874293e-14,8.680237282853383e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y22,False,-0.1484688595548482,RL_Series,b,10.913077133184492,0.05162900632801492,,9.232283384874293e-14,8.680237282853383e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y22,False,-0.1484688595548482,RL_Series,c,-4.554549201283575,-0.044181941139933956,,9.232283384874293e-14,8.680237282853383e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y22,False,-0.1484688595548482,RL_Series,d,-526.4926152657749,-35.43723985316083,,9.232283384874293e-14,8.680237282853383e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y22,False,-0.1484688595548482,RL_Series,e,35.86340869857233,2.6321615123151614,,9.232283384874293e-14,8.680237282853383e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y22,False,-0.1484688595548482,RL_Series,f,-1092.7006292922438,-106.98932781161197,,9.232283384874293e-14,8.680237282853383e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y22,False,-0.2417936753728439,RC_Parallel,Parallel,-6.764320128936925e+18,,-5.681358509154539e-23,8.076534187972301e-14,5.092099481743142e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y22,False,-0.2417936753728439,RL_Series,a,-48.436533981691724,-0.06063413316599973,,8.076534187972301e-14,5.092099481743142e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y22,False,-0.2417936753728439,RL_Series,b,-8.644762150804203,-0.038605792938546525,,8.076534187972301e-14,5.092099481743142e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y22,False,-0.2417936753728439,RL_Series,c,-8.577477408611811,-0.0746532710035204,,8.076534187972301e-14,5.092099481743142e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y22,False,-0.2417936753728439,RL_Series,d,-1333.5978822174307,-89.71248878382556,,8.076534187972301e-14,5.092099481743142e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y22,False,-0.2417936753728439,RL_Series,e,44.401724540417455,3.2705954251687053,,8.076534187972301e-14,5.092099481743142e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y22,False,-0.2417936753728439,RL_Series,f,-3028.670105169767,-296.8625066516166,,8.076534187972301e-14,5.092099481743142e-13,6.0
iP01_iV02_iQ02_iX03__P-300m_Q-500m_V+950m_xi+0md.csv,01,02,02,03,-0.3,-0.5,0.95,0.0,Y22,False,-0.34464448804475445,RC_Parallel,Parallel,7.366885441903547e+17,,-9.525020949512293e-23,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ02_iX03__P-300m_Q-500m_V+950m_xi+0md.csv,01,02,02,03,-0.3,-0.5,0.95,0.0,Y22,False,-0.34464448804475445,RL_Series,a,-2.8259444367175823,-0.01262010728304985,,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ02_iX03__P-300m_Q-500m_V+950m_xi+0md.csv,01,02,02,03,-0.3,-0.5,0.95,0.0,Y22,False,-0.34464448804475445,RL_Series,b,46.61129599920604,3.4333506981020965,,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ02_iX03__P-300m_Q-500m_V+950m_xi+0md.csv,01,02,02,03,-0.3,-0.5,0.95,0.0,Y22,False,-0.34464448804475445,RLC_Series,1,-4.1178422073497304e+16,-4492817757079.512,-1.0713235221247283e-24,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ02_iX03__P-300m_Q-500m_V+950m_xi+0md.csv,01,02,02,03,-0.3,-0.5,0.95,0.0,Y22,False,-0.34464448804475445,RLC_Series,2,9.997098420582011e+16,17030332236906.824,7.047207390952333e-25,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ03_iX03__P-300m_Q+0m_V+950m_xi+0md.csv,01,02,03,03,-0.3,0.0,0.95,0.0,Y22,False,-0.34464448804475445,RC_Parallel,Parallel,7.366885441903547e+17,,-9.525020949512293e-23,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ03_iX03__P-300m_Q+0m_V+950m_xi+0md.csv,01,02,03,03,-0.3,0.0,0.95,0.0,Y22,False,-0.34464448804475445,RL_Series,a,-2.8259444367175823,-0.01262010728304985,,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ03_iX03__P-300m_Q+0m_V+950m_xi+0md.csv,01,02,03,03,-0.3,0.0,0.95,0.0,Y22,False,-0.34464448804475445,RL_Series,b,46.61129599920604,3.4333506981020965,,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ03_iX03__P-300m_Q+0m_V+950m_xi+0md.csv,01,02,03,03,-0.3,0.0,0.95,0.0,Y22,False,-0.34464448804475445,RLC_Series,1,-4.1178422073497304e+16,-4492817757079.512,-1.0713235221247283e-24,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ03_iX03__P-300m_Q+0m_V+950m_xi+0md.csv,01,02,03,03,-0.3,0.0,0.95,0.0,Y22,False,-0.34464448804475445,RLC_Series,2,9.997098420582011e+16,17030332236906.824,7.047207390952333e-25,4.8232852131286836e-14,3.9497177235454554e-13,6.0
iP01_iV02_iQ01_iX05__P-300m_Q-1000m_V+950m_xi+10000md.csv,01,02,01,05,-0.3,-1.0,0.95,10.0,Y22,False,-0.5231239845339762,RC_Parallel,Parallel,-9.094708428544559e+18,,-8.943789619766031e-23,3.497820141251675e-14,2.7226677394609104e-13,6.0
