Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP02_iV02_iQ02_iX01__P-475m_Q-500m_V+950m_xi-10000md.csv,02,02,02,01,-0.475,-0.5,0.95,-10.0,Y11,False,-0.05306877616594044,RL_Series,e,-6568.155296558454,-483.8056545474473,,9.664773807751678e-14,8.555839993279531e-13,6.0
iP02_iV02_iQ02_iX01__P-475m_Q-500m_V+950m_xi-10000md.csv,02,02,02,01,-0.475,-0.5,0.95,-10.0,Y11,False,-0.05306877616594044,RL_Series,f,-104.6962317365248,-10.2667599913407,,9.664773807751678e-14,8.555839993279531e-13,6.0
iP02_iV02_iQ01_iX05__P-475m_Q-1000m_V+950m_xi+10000md.csv,02,02,01,05,-0.475,-1.0,0.95,10.0,Y11,False,-0.009489737702374369,RC_Parallel,Parallel,3.2082436829560146e+18,,9.793165835782069e-24,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ01_iX05__P-475m_Q-1000m_V+950m_xi+10000md.csv,02,02,01,05,-0.475,-1.0,0.95,10.0,Y11,False,-0.009489737702374369,RL_Series,a,-26.459910592403162,-0.02031482666898079,,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ01_iX05__P-475m_Q-1000m_V+950m_xi+10000md.csv,02,02,01,05,-0.475,-1.0,0.95,10.0,Y11,False,-0.009489737702374369,RL_Series,b,3.478498272372854,0.01553428326858798,,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ01_iX05__P-475m_Q-1000m_V+950m_xi+10000md.csv,02,02,01,05,-0.475,-1.0,0.95,10.0,Y11,False,-0.009489737702374369,RL_Series,c,2.895178129690715,0.03832557410617428,,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ01_iX05__P-475m_Q-1000m_V+950m_xi+10000md.csv,02,02,01,05,-0.475,-1.0,0.95,10.0,Y11,False,-0.009489737702374369,RL_Series,d,284.97075912024155,19.17089688303437,,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ01_iX05__P-475m_Q-1000m_V+950m_xi+10000md.csv,02,02,01,05,-0.475,-1.0,0.95,10.0,Y11,False,-0.009489737702374369,RL_Series,e,296.0890033596151,21.8096800766335,,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ01_iX05__P-475m_Q-1000m_V+950m_xi+10000md.csv,02,02,01,05,-0.475,-1.0,0.95,10.0,Y11,False,-0.009489737702374369,RL_Series,f,-96.726401850886,-9.485219615386633,,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ02_iX05__P-475m_Q-500m_V+950m_xi+10000md.csv,02,02,02,05,-0.475,-0.5,0.95,10.0,Y11,False,-0.011405350665314146,RC_Parallel,Parallel,5.389824624003419e+18,,-7.998036582146887e-24,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ02_iX05__P-475m_Q-500m_V+950m_xi+10000md.csv,02,02,02,05,-0.475,-0.5,0.95,10.0,Y11,False,-0.011405350665314146,RL_Series,a,-31.346355658558224,-0.024066437400990303,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ02_iX05__P-475m_Q-500m_V+950m_xi+10000md.csv,02,02,02,05,-0.475,-0.5,0.95,10.0,Y11,False,-0.011405350665314146,RL_Series,b,7.391372820003506,0.03300840481699333,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ02_iX05__P-475m_Q-500m_V+950m_xi+10000md.csv,02,02,02,05,-0.475,-0.5,0.95,10.0,Y11,False,-0.011405350665314146,RL_Series,c,2.5182458223580317,0.033335847591746494,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ02_iX05__P-475m_Q-500m_V+950m_xi+10000md.csv,02,02,02,05,-0.475,-0.5,0.95,10.0,Y11,False,-0.011405350665314146,RL_Series,d,233.80250544618985,15.728644155663083,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ02_iX05__P-475m_Q-500m_V+950m_xi+10000md.csv,02,02,02,05,-0.475,-0.5,0.95,10.0,Y11,False,-0.011405350665314146,RL_Series,e,454.37535131643807,33.46892702657496,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ02_iX05__P-475m_Q-500m_V+950m_xi+10000md.csv,02,02,02,05,-0.475,-0.5,0.95,10.0,Y11,False,-0.011405350665314146,RL_Series,f,-99.24468112354933,-9.732168034798997,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ03_iX01__P-475m_Q+0m_V+950m_xi-10000md.csv,02,02,03,01,-0.475,0.0,0.95,-10.0,Y11,False,-0.016636344244822507,RC_Parallel,Parallel,-5.5960531084156445e+19,,2.0492467230718896e-24,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX01__P-475m_Q+0m_V+950m_xi-10000md.csv,02,02,03,01,-0.475,0.0,0.95,-10.0,Y11,False,-0.016636344244822507,RL_Series,a,-38.446385311332214,-0.02951754696680766,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX01__P-475m_Q+0m_V+950m_xi-10000md.csv,02,02,03,01,-0.475,0.0,0.95,-10.0,Y11,False,-0.016636344244822507,RL_Series,b,-59.19033577371306,-0.2643322982149921,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX01__P-475m_Q+0m_V+950m_xi-10000md.csv,02,02,03,01,-0.475,0.0,0.95,-10.0,Y11,False,-0.016636344244822507,RL_Series,c,2.2281553053905405,0.029495708882637944,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX01__P-475m_Q+0m_V+950m_xi-10000md.csv,02,02,03,01,-0.475,0.0,0.95,-10.0,Y11,False,-0.016636344244822507,RL_Series,d,198.21246663088522,13.33438750933393,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX01__P-475m_Q+0m_V+950m_xi-10000md.csv,02,02,03,01,-0.475,0.0,0.95,-10.0,Y11,False,-0.016636344244822507,RL_Series,e,976.2868167039478,71.91249482130796,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX01__P-475m_Q+0m_V+950m_xi-10000md.csv,02,02,03,01,-0.475,0.0,0.95,-10.0,Y11,False,-0.016636344244822507,RL_Series,f,-101.89759442972672,-9.9923189984715,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ02_iX02__P-475m_Q-500m_V+950m_xi-5000md.csv,02,02,02,02,-0.475,-0.5,0.95,-5.0,Y11,False,-0.02433574777553388,RC_Parallel,Parallel,-1.3792556324286826e+19,,6.564067041766598e-24,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ02_iX02__P-475m_Q-500m_V+950m_xi-5000md.csv,02,02,02,02,-0.475,-0.5,0.95,-5.0,Y11,False,-0.02433574777553388,RL_Series,a,-42.32968771182048,-0.03249898618572504,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ02_iX02__P-475m_Q-500m_V+950m_xi-5000md.csv,02,02,02,02,-0.475,-0.5,0.95,-5.0,Y11,False,-0.02433574777553388,RL_Series,b,-12.266384037309985,-0.05477923787696503,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ02_iX02__P-475m_Q-500m_V+950m_xi-5000md.csv,02,02,02,02,-0.475,-0.5,0.95,-5.0,Y11,False,-0.02433574777553388,RL_Series,c,2.0597783491615167,0.02726678091183251,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ02_iX02__P-475m_Q-500m_V+950m_xi-5000md.csv,02,02,02,02,-0.475,-0.5,0.95,-5.0,Y11,False,-0.02433574777553388,RL_Series,d,180.10397373291556,12.116171088232916,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ02_iX02__P-475m_Q-500m_V+950m_xi-5000md.csv,02,02,02,02,-0.475,-0.5,0.95,-5.0,Y11,False,-0.02433574777553388,RL_Series,e,-2947.161486317793,-217.0856924644034,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ02_iX02__P-475m_Q-500m_V+950m_xi-5000md.csv,02,02,02,02,-0.475,-0.5,0.95,-5.0,Y11,False,-0.02433574777553388,RL_Series,f,-100.919961634371,-9.896450018773455,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ04_iX03__P-475m_Q+500m_V+950m_xi+0md.csv,02,02,04,03,-0.475,0.5,0.95,0.0,Y11,False,-0.015505254075052531,RC_Parallel,Parallel,-1.898849574579515e+20,,7.982784292789849e-26,1.739357915096204e-13,2.5469270693862805e-12,6.0
iP02_iV02_iQ04_iX03__P-475m_Q+500m_V+950m_xi+0md.csv,02,02,04,03,-0.475,0.5,0.95,0.0,Y11,False,-0.015505254075052531,RL_Series,a,-37.28708494214527,-0.02862748401761097,,1.739357915096204e-13,2.5469270693862805e-12,6.0
iP02_iV02_iQ04_iX03__P-475m_Q+500m_V+950m_xi+0md.csv,02,02,04,03,-0.475,0.5,0.95,0.0,Y11,False,-0.015505254075052531,RL_Series,b,2.1609682019154115,0.02860630443225554,,1.739357915096204e-13,2.5469270693862805e-12,6.0
iP02_iV02_iQ04_iX03__P-475m_Q+500m_V+950m_xi+0md.csv,02,02,04,03,-0.475,0.5,0.95,0.0,Y11,False,-0.015505254075052531,RL_Series,c,192.23554224499657,12.932300888334437,,1.739357915096204e-13,2.5469270693862805e-12,6.0
iP02_iV02_iQ04_iX03__P-475m_Q+500m_V+950m_xi+0md.csv,02,02,04,03,-0.475,0.5,0.95,0.0,Y11,False,-0.015505254075052531,RL_Series,d,-98.82500524426749,-9.691013633715558,,1.739357915096204e-13,2.5469270693862805e-12,6.0
iP02_iV02_iQ04_iX03__P-475m_Q+500m_V+950m_xi+0md.csv,02,02,04,03,-0.475,0.5,0.95,0.0,Y11,False,-0.015505254075052531,RLC_Series,1,2.6040639335374516e+19,3073445634478408.0,1.8670194098157417e-27,1.739357915096204e-13,2.5469270693862805e-12,6.0
iP02_iV02_iQ03_iX02__P-475m_Q+0m_V+950m_xi-5000md.csv,02,02,03,02,-0.475,0.0,0.95,-5.0,Y11,False,-0.015762463221852402,RC_Parallel,Parallel,-3.5367797878187516e+19,,2.801108958684865e-26,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX02__P-475m_Q+0m_V+950m_xi-5000md.csv,02,02,03,02,-0.475,0.0,0.95,-5.0,Y11,False,-0.015762463221852402,RL_Series,a,-37.5724902178072,-0.02884660640221942,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX02__P-475m_Q+0m_V+950m_xi-5000md.csv,02,02,03,02,-0.475,0.0,0.95,-5.0,Y11,False,-0.015762463221852402,RL_Series,b,-234.96287469017628,-1.0492975897288952,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX02__P-475m_Q+0m_V+950m_xi-5000md.csv,02,02,03,02,-0.475,0.0,0.95,-5.0,Y11,False,-0.015762463221852402,RL_Series,c,2.177508827881232,0.028825264702675588,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX02__P-475m_Q+0m_V+950m_xi-5000md.csv,02,02,03,02,-0.475,0.0,0.95,-5.0,Y11,False,-0.015762463221852402,RL_Series,d,193.7070954072679,13.031296644600735,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX02__P-475m_Q+0m_V+950m_xi-5000md.csv,02,02,03,02,-0.475,0.0,0.95,-5.0,Y11,False,-0.015762463221852402,RL_Series,e,3875.4409256570807,285.46164297411815,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX02__P-475m_Q+0m_V+950m_xi-5000md.csv,02,02,03,02,-0.475,0.0,0.95,-5.0,Y11,False,-0.015762463221852402,RL_Series,f,-99.58143930667838,-9.765191354741534,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ02_iX04__P-475m_Q-500m_V+950m_xi+5000md.csv,02,02,02,04,-0.475,-0.5,0.95,5.0,Y11,False,-0.01277008967517259,RC_Parallel,Parallel,1.231720942225208e+19,,-5.9115388540752836e-24,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ02_iX04__P-475m_Q-500m_V+950m_xi+5000md.csv,02,02,02,04,-0.475,-0.5,0.95,5.0,Y11,False,-0.01277008967517259,RL_Series,a,-33.776533965312915,-0.025932227948698105,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ02_iX04__P-475m_Q-500m_V+950m_xi+5000md.csv,02,02,02,04,-0.475,-0.5,0.95,5.0,Y11,False,-0.01277008967517259,RL_Series,b,13.696447251820988,0.06116561651702217,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ02_iX04__P-475m_Q-500m_V+950m_xi+5000md.csv,02,02,02,04,-0.475,-0.5,0.95,5.0,Y11,False,-0.01277008967517259,RL_Series,c,2.3095133786566495,0.03057270474487986,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ02_iX04__P-475m_Q-500m_V+950m_xi+5000md.csv,02,02,02,04,-0.475,-0.5,0.95,5.0,Y11,False,-0.01277008967517259,RL_Series,d,209.53275558699283,14.095940032910983,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ02_iX04__P-475m_Q-500m_V+950m_xi+5000md.csv,02,02,02,04,-0.475,-0.5,0.95,5.0,Y11,False,-0.01277008967517259,RL_Series,e,1169.0776379745919,86.11333079572285,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ02_iX04__P-475m_Q-500m_V+950m_xi+5000md.csv,02,02,02,04,-0.475,-0.5,0.95,5.0,Y11,False,-0.01277008967517259,RL_Series,f,-98.27795683048383,-9.637368769410216,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ03_iX04__P-475m_Q+0m_V+950m_xi+5000md.csv,02,02,03,04,-0.475,0.0,0.95,5.0,Y11,False,-0.015762463221852402,RC_Parallel,Parallel,-3.5367797878187516e+19,,2.801108958684865e-26,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX04__P-475m_Q+0m_V+950m_xi+5000md.csv,02,02,03,04,-0.475,0.0,0.95,5.0,Y11,False,-0.015762463221852402,RL_Series,a,-37.5724902178072,-0.02884660640221942,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX04__P-475m_Q+0m_V+950m_xi+5000md.csv,02,02,03,04,-0.475,0.0,0.95,5.0,Y11,False,-0.015762463221852402,RL_Series,b,-234.96287469017628,-1.0492975897288952,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX04__P-475m_Q+0m_V+950m_xi+5000md.csv,02,02,03,04,-0.475,0.0,0.95,5.0,Y11,False,-0.015762463221852402,RL_Series,c,2.177508827881232,0.028825264702675588,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX04__P-475m_Q+0m_V+950m_xi+5000md.csv,02,02,03,04,-0.475,0.0,0.95,5.0,Y11,False,-0.015762463221852402,RL_Series,d,193.7070954072679,13.031296644600735,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX04__P-475m_Q+0m_V+950m_xi+5000md.csv,02,02,03,04,-0.475,0.0,0.95,5.0,Y11,False,-0.015762463221852402,RL_Series,e,3875.4409256570807,285.46164297411815,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX04__P-475m_Q+0m_V+950m_xi+5000md.csv,02,02,03,04,-0.475,0.0,0.95,5.0,Y11,False,-0.015762463221852402,RL_Series,f,-99.58143930667838,-9.765191354741534,,6.628094625730907e-14,7.621246176607099e-13,6.0
iP02_iV02_iQ03_iX05__P-475m_Q+0m_V+950m_xi+10000md.csv,02,02,03,05,-0.475,0.0,0.95,10.0,Y11,False,-0.016636344244822507,RC_Parallel,Parallel,-5.5960531084156445e+19,,2.0492467230718896e-24,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX05__P-475m_Q+0m_V+950m_xi+10000md.csv,02,02,03,05,-0.475,0.0,0.95,10.0,Y11,False,-0.016636344244822507,RL_Series,a,-38.446385311332214,-0.02951754696680766,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX05__P-475m_Q+0m_V+950m_xi+10000md.csv,02,02,03,05,-0.475,0.0,0.95,10.0,Y11,False,-0.016636344244822507,RL_Series,b,-59.19033577371306,-0.2643322982149921,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX05__P-475m_Q+0m_V+950m_xi+10000md.csv,02,02,03,05,-0.475,0.0,0.95,10.0,Y11,False,-0.016636344244822507,RL_Series,c,2.2281553053905405,0.029495708882637944,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX05__P-475m_Q+0m_V+950m_xi+10000md.csv,02,02,03,05,-0.475,0.0,0.95,10.0,Y11,False,-0.016636344244822507,RL_Series,d,198.21246663088522,13.33438750933393,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX05__P-475m_Q+0m_V+950m_xi+10000md.csv,02,02,03,05,-0.475,0.0,0.95,10.0,Y11,False,-0.016636344244822507,RL_Series,e,976.2868167039478,71.91249482130796,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ03_iX05__P-475m_Q+0m_V+950m_xi+10000md.csv,02,02,03,05,-0.475,0.0,0.95,10.0,Y11,False,-0.016636344244822507,RL_Series,f,-101.89759442972672,-9.9923189984715,,9.633806335859651e-14,8.179782333777924e-13,6.0
iP02_iV02_iQ04_iX02__P-475m_Q+500m_V+950m_xi-5000md.csv,02,02,04,02,-0.475,0.5,0.95,-5.0,Y11,False,-0.01277008967517259,RC_Parallel,Parallel,1.231720942225208e+19,,-5.9115388540752836e-24,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ04_iX02__P-475m_Q+500m_V+950m_xi-5000md.csv,02,02,04,02,-0.475,0.5,0.95,-5.0,Y11,False,-0.01277008967517259,RL_Series,a,-33.776533965312915,-0.025932227948698105,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ04_iX02__P-475m_Q+500m_V+950m_xi-5000md.csv,02,02,04,02,-0.475,0.5,0.95,-5.0,Y11,False,-0.01277008967517259,RL_Series,b,13.696447251820988,0.06116561651702217,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ04_iX02__P-475m_Q+500m_V+950m_xi-5000md.csv,02,02,04,02,-0.475,0.5,0.95,-5.0,Y11,False,-0.01277008967517259,RL_Series,c,2.3095133786566495,0.03057270474487986,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ04_iX02__P-475m_Q+500m_V+950m_xi-5000md.csv,02,02,04,02,-0.475,0.5,0.95,-5.0,Y11,False,-0.01277008967517259,RL_Series,d,209.53275558699283,14.095940032910983,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ04_iX02__P-475m_Q+500m_V+950m_xi-5000md.csv,02,02,04,02,-0.475,0.5,0.95,-5.0,Y11,False,-0.01277008967517259,RL_Series,e,1169.0776379745919,86.11333079572285,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ04_iX02__P-475m_Q+500m_V+950m_xi-5000md.csv,02,02,04,02,-0.475,0.5,0.95,-5.0,Y11,False,-0.01277008967517259,RL_Series,f,-98.27795683048383,-9.637368769410216,,9.530814851362776e-14,7.653534188421157e-13,6.0
iP02_iV02_iQ04_iX04__P-475m_Q+500m_V+950m_xi+5000md.csv,02,02,04,04,-0.475,0.5,0.95,5.0,Y11,False,-0.02433574777553388,RC_Parallel,Parallel,-1.3792556324286826e+19,,6.564067041766598e-24,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ04_iX04__P-475m_Q+500m_V+950m_xi+5000md.csv,02,02,04,04,-0.475,0.5,0.95,5.0,Y11,False,-0.02433574777553388,RL_Series,a,-42.32968771182048,-0.03249898618572504,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ04_iX04__P-475m_Q+500m_V+950m_xi+5000md.csv,02,02,04,04,-0.475,0.5,0.95,5.0,Y11,False,-0.02433574777553388,RL_Series,b,-12.266384037309985,-0.05477923787696503,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ04_iX04__P-475m_Q+500m_V+950m_xi+5000md.csv,02,02,04,04,-0.475,0.5,0.95,5.0,Y11,False,-0.02433574777553388,RL_Series,c,2.0597783491615167,0.02726678091183251,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ04_iX04__P-475m_Q+500m_V+950m_xi+5000md.csv,02,02,04,04,-0.475,0.5,0.95,5.0,Y11,False,-0.02433574777553388,RL_Series,d,180.10397373291556,12.116171088232916,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ04_iX04__P-475m_Q+500m_V+950m_xi+5000md.csv,02,02,04,04,-0.475,0.5,0.95,5.0,Y11,False,-0.02433574777553388,RL_Series,e,-2947.161486317793,-217.0856924644034,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ04_iX04__P-475m_Q+500m_V+950m_xi+5000md.csv,02,02,04,04,-0.475,0.5,0.95,5.0,Y11,False,-0.02433574777553388,RL_Series,f,-100.919961634371,-9.896450018773455,,9.387756615461783e-14,7.387314129956808e-13,6.0
iP02_iV02_iQ04_iX01__P-475m_Q+500m_V+950m_xi-10000md.csv,02,02,04,01,-0.475,0.5,0.95,-10.0,Y11,False,-0.011405350665314146,RC_Parallel,Parallel,5.389824624003419e+18,,-7.998036582146887e-24,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ04_iX01__P-475m_Q+500m_V+950m_xi-10000md.csv,02,02,04,01,-0.475,0.5,0.95,-10.0,Y11,False,-0.011405350665314146,RL_Series,a,-31.346355658558224,-0.024066437400990303,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ04_iX01__P-475m_Q+500m_V+950m_xi-10000md.csv,02,02,04,01,-0.475,0.5,0.95,-10.0,Y11,False,-0.011405350665314146,RL_Series,b,7.391372820003506,0.03300840481699333,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ04_iX01__P-475m_Q+500m_V+950m_xi-10000md.csv,02,02,04,01,-0.475,0.5,0.95,-10.0,Y11,False,-0.011405350665314146,RL_Series,c,2.5182458223580317,0.033335847591746494,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ04_iX01__P-475m_Q+500m_V+950m_xi-10000md.csv,02,02,04,01,-0.475,0.5,0.95,-10.0,Y11,False,-0.011405350665314146,RL_Series,d,233.80250544618985,15.728644155663083,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ04_iX01__P-475m_Q+500m_V+950m_xi-10000md.csv,02,02,04,01,-0.475,0.5,0.95,-10.0,Y11,False,-0.011405350665314146,RL_Series,e,454.37535131643807,33.46892702657496,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ04_iX01__P-475m_Q+500m_V+950m_xi-10000md.csv,02,02,04,01,-0.475,0.5,0.95,-10.0,Y11,False,-0.011405350665314146,RL_Series,f,-99.24468112354933,-9.732168034798997,,9.277064039719189e-14,6.888251140359782e-13,6.0
iP02_iV02_iQ05_iX02__P-475m_Q+1000m_V+950m_xi-5000md.csv,02,02,05,02,-0.475,1.0,0.95,-5.0,Y11,False,-0.011142199449708325,RC_Parallel,Parallel,4.575104612535194e+18,,-7.749476092900253e-24,9.318420886283531e-14,7.875723977922583e-13,6.0
iP02_iV02_iQ05_iX02__P-475m_Q+1000m_V+950m_xi-5000md.csv,02,02,05,02,-0.475,1.0,0.95,-5.0,Y11,False,-0.011142199449708325,RL_Series,a,-30.677209329436774,-0.023552694482440874,,9.318420886283531e-14,7.875723977922583e-13,6.0
iP02_iV02_iQ05_iX02__P-475m_Q+1000m_V+950m_xi-5000md.csv,02,02,05,02,-0.475,1.0,0.95,-5.0,Y11,False,-0.011142199449708325,RL_Series,b,6.654278157086695,0.029716686266934664,,9.318420886283531e-14,7.875723977922583e-13,6.0
iP02_iV02_iQ05_iX02__P-475m_Q+1000m_V+950m_xi-5000md.csv,02,02,05,02,-0.475,1.0,0.95,-5.0,Y11,False,-0.011142199449708325,RL_Series,c,2.4585554899210265,0.032545683340444206,,9.318420886283531e-14,7.875723977922583e-13,6.0
iP02_iV02_iQ05_iX02__P-475m_Q+1000m_V+950m_xi-5000md.csv,02,02,05,02,-0.475,1.0,0.95,-5.0,Y11,False,-0.011142199449708325,RL_Series,d,228.1745149049401,15.350031212401055,,9.318420886283531e-14,7.875723977922583e-13,6.0
iP02_iV02_iQ05_iX02__P-475m_Q+1000m_V+950m_xi-5000md.csv,02,02,05,02,-0.475,1.0,0.95,-5.0,Y11,False,-0.011142199449708325,RL_Series,e,688.364744539631,50.70440244065238,,9.318420886283531e-14,7.875723977922583e-13,6.0
iP02_iV02_iQ05_iX02__P-475m_Q+1000m_V+950m_xi-5000md.csv,02,02,05,02,-0.475,1.0,0.95,-5.0,Y11,False,-0.011142199449708325,RL_Series,f,-97.0081585905446,-9.512849347885924,,9.318420886283531e-14,7.875723977922583e-13,6.0
iP02_iV02_iQ05_iX01__P-475m_Q+1000m_V+950m_xi-10000md.csv,02,02,05,01,-0.475,1.0,0.95,-10.0,Y11,False,-0.009489737702374369,RC_Parallel,Parallel,3.2082436829560146e+18,,9.793165835782069e-24,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ05_iX01__P-475m_Q+1000m_V+950m_xi-10000md.csv,02,02,05,01,-0.475,1.0,0.95,-10.0,Y11,False,-0.009489737702374369,RL_Series,a,-26.459910592403162,-0.02031482666898079,,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ05_iX01__P-475m_Q+1000m_V+950m_xi-10000md.csv,02,02,05,01,-0.475,1.0,0.95,-10.0,Y11,False,-0.009489737702374369,RL_Series,b,3.478498272372854,0.01553428326858798,,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ05_iX01__P-475m_Q+1000m_V+950m_xi-10000md.csv,02,02,05,01,-0.475,1.0,0.95,-10.0,Y11,False,-0.009489737702374369,RL_Series,c,2.895178129690715,0.03832557410617428,,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ05_iX01__P-475m_Q+1000m_V+950m_xi-10000md.csv,02,02,05,01,-0.475,1.0,0.95,-10.0,Y11,False,-0.009489737702374369,RL_Series,d,284.97075912024155,19.17089688303437,,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ05_iX01__P-475m_Q+1000m_V+950m_xi-10000md.csv,02,02,05,01,-0.475,1.0,0.95,-10.0,Y11,False,-0.009489737702374369,RL_Series,e,296.0890033596151,21.8096800766335,,8.782763232909852e-14,8.123160654014783e-13,6.0
iP02_iV02_iQ05_iX01__P-475m_Q+1000m_V+950m_xi-10000md.csv,02,02,05,01,-0.475,1.0,0.95,-10.0,Y11,False,-0.009489737702374369,RL_Series,f,-96.726401850886,-9.485219615386633,,8.782763232909852e-14,8.123160654014783e-13,6.0
