Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP01_iV01_iQ01_iX14__P-300m_Q-1000m_V+900m_xi+3684md.csv,01,01,01,14,-0.3,-1.0,0.9,3.684,Y11,False,-0.014367166698285904,RL_Series,f,-124.09328216556986,-12.150314951229184,,2.1347185992364492e-13,1.1782900733422415e-12,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y11,False,-0.013053359286203818,RC_Parallel,Parallel,5.224819033765474e+16,,6.957120607654615e-23,1.8806525773582276e-13,1.1238658432288592e-12,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y11,False,-0.013053359286203818,RL_Series,a,-15.603363282352758,-0.01825252921409153,,1.8806525773582276e-13,1.1238658432288592e-12,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y11,False,-0.013053359286203818,RL_Series,b,3.635393733378662,0.017198794050023922,,1.8806525773582276e-13,1.1238658432288592e-12,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y11,False,-0.013053359286203818,RL_Series,c,4.351819928636064,0.04221534194520924,,1.8806525773582276e-13,1.1238658432288592e-12,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y11,False,-0.013053359286203818,RL_Series,d,376.3741411835802,25.33304345562512,,1.8806525773582276e-13,1.1238658432288592e-12,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y11,False,-0.013053359286203818,RL_Series,e,476.40060933428026,34.96497960573503,,1.8806525773582276e-13,1.1238658432288592e-12,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y11,False,-0.013053359286203818,RL_Series,f,-122.62543256641555,-12.006593755441367,,1.8806525773582276e-13,1.1238658432288592e-12,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y11,False,-0.012175093106146076,RC_Parallel,Parallel,5.9646545805181144e+16,,8.678709853841719e-23,1.6237713486564354e-13,9.19466487499249e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y11,False,-0.012175093106146076,RL_Series,a,-14.115588589770809,-0.016512157567995865,,1.6237713486564354e-13,9.19466487499249e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y11,False,-0.012175093106146076,RL_Series,b,2.696176443263069,0.012755422595480655,,1.6237713486564354e-13,9.19466487499249e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y11,False,-0.012175093106146076,RL_Series,c,5.604286762044396,0.05436504402719138,,1.6237713486564354e-13,9.19466487499249e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y11,False,-0.012175093106146076,RL_Series,d,454.0568965257145,30.561725208806518,,1.6237713486564354e-13,9.19466487499249e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y11,False,-0.012175093106146076,RL_Series,e,336.1308129122823,24.6700083264078,,1.6237713486564354e-13,9.19466487499249e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y11,False,-0.012175093106146076,RL_Series,f,-121.52874064149249,-11.899213629511463,,1.6237713486564354e-13,9.19466487499249e-13,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y11,False,-0.012573677351955316,RC_Parallel,Parallel,7.604305466557651e+16,,8.184864780772118e-23,1.712955766840871e-13,1.0099094538626941e-12,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y11,False,-0.012573677351955316,RL_Series,a,-14.815526319353964,-0.017330931932604206,,1.712955766840871e-13,1.0099094538626941e-12,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y11,False,-0.012573677351955316,RL_Series,b,3.092754742135442,0.014631606851505006,,1.712955766840871e-13,1.0099094538626941e-12,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y11,False,-0.012573677351955316,RL_Series,c,4.898955338163747,0.047522893448328815,,1.712955766840871e-13,1.0099094538626941e-12,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y11,False,-0.012573677351955316,RL_Series,d,411.52606680894314,27.699054176127984,,1.712955766840871e-13,1.0099094538626941e-12,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y11,False,-0.012573677351955316,RL_Series,e,395.2337186058604,29.007811122794262,,1.712955766840871e-13,1.0099094538626941e-12,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y11,False,-0.012573677351955316,RL_Series,f,-122.0316231872002,-11.948452244201283,,1.712955766840871e-13,1.0099094538626941e-12,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y11,False,-0.013639351892255598,RC_Parallel,Parallel,5.330454153939342e+16,,5.3820928846468e-23,1.9162045828072566e-13,1.1004530218600015e-12,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y11,False,-0.013639351892255598,RL_Series,a,-16.49505509596913,-0.019295614001869823,,1.9162045828072566e-13,1.1004530218600015e-12,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y11,False,-0.013639351892255598,RL_Series,b,4.421416828762814,0.020917414460228947,,1.9162045828072566e-13,1.1004530218600015e-12,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y11,False,-0.013639351892255598,RL_Series,c,3.9155571277902217,0.037983323245516204,,1.9162045828072566e-13,1.1004530218600015e-12,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y11,False,-0.013639351892255598,RL_Series,d,346.87131108684554,23.347262824410784,,1.9162045828072566e-13,1.1004530218600015e-12,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y11,False,-0.013639351892255598,RL_Series,e,594.3925358271591,43.62488728515821,,1.9162045828072566e-13,1.1004530218600015e-12,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y11,False,-0.013639351892255598,RL_Series,f,-123.31195722979724,-12.073813275651972,,1.9162045828072566e-13,1.1004530218600015e-12,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y11,False,-0.011840439780416217,RC_Parallel,Parallel,5.331823398187365e+16,,1.0129219135019003e-22,1.536106438863546e-13,9.927943397974882e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y11,False,-0.011840439780416217,RL_Series,a,-13.490735609558357,-0.015781215971017292,,1.536106438863546e-13,9.927943397974882e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y11,False,-0.011840439780416217,RL_Series,b,2.3941374244761224,0.011326497075944105,,1.536106438863546e-13,9.927943397974882e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y11,False,-0.011840439780416217,RL_Series,c,6.5465308432742955,0.06350539375150459,,1.536106438863546e-13,9.927943397974882e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y11,False,-0.011840439780416217,RL_Series,d,506.4829208722928,34.09042338709848,,1.536106438863546e-13,9.927943397974882e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y11,False,-0.011840439780416217,RL_Series,e,291.2798671836132,21.378214881853673,,1.536106438863546e-13,9.927943397974882e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y11,False,-0.011840439780416217,RL_Series,f,-121.1152812951469,-11.858730686525726,,1.536106438863546e-13,9.927943397974882e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y11,False,-0.05951910626738959,RC_Parallel,Parallel,2.214454145105929e+17,,-6.168024823330255e-23,1.6499638893528866e-13,8.747635426782841e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y11,False,-0.05951910626738959,RL_Series,a,-38.4418804727316,-0.04496860924636217,,1.6499638893528866e-13,8.747635426782841e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y11,False,-0.05951910626738959,RL_Series,b,-4.004326235608796,-0.018944187971445977,,1.6499638893528866e-13,8.747635426782841e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y11,False,-0.05951910626738959,RL_Series,c,2.113535281931573,0.02050259801718596,,1.6499638893528866e-13,8.747635426782841e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y11,False,-0.05951910626738959,RL_Series,d,209.6036568064071,14.108032312427508,,1.6499638893528866e-13,8.747635426782841e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y11,False,-0.05951910626738959,RL_Series,e,-1253.6398279138416,-92.00972866467517,,1.6499638893528866e-13,8.747635426782841e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y11,False,-0.05951910626738959,RL_Series,f,-137.73114402244317,-13.48563555802222,,1.6499638893528866e-13,8.747635426782841e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y11,False,-0.011556328754974563,RC_Parallel,Parallel,4.8944019950975656e+16,,1.0193187539622228e-22,1.3484772186161423e-13,9.176628084809897e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y11,False,-0.011556328754974563,RL_Series,a,-12.930560640311835,-0.015125933529267083,,1.3484772186161423e-13,9.176628084809897e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y11,False,-0.011556328754974563,RL_Series,b,2.1568120869015592,0.010203727466061005,,1.3484772186161423e-13,9.176628084809897e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y11,False,-0.011556328754974563,RL_Series,c,7.866998178925821,0.07631474271725727,,1.3484772186161423e-13,9.176628084809897e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y11,False,-0.011556328754974563,RL_Series,d,572.6108469697849,38.5413711358285,,1.3484772186161423e-13,9.176628084809897e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y11,False,-0.011556328754974563,RL_Series,e,256.160246282227,18.800642992530147,,1.3484772186161423e-13,9.176628084809897e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y11,False,-0.011556328754974563,RL_Series,f,-120.79001633479737,-11.826883098422389,,1.3484772186161423e-13,9.176628084809897e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y11,False,-0.05150672195535376,RC_Parallel,Parallel,1.973532119848485e+17,,-5.456973212261713e-23,1.583596309051411e-13,9.169984889579058e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y11,False,-0.05150672195535376,RL_Series,a,-35.69296094919111,-0.041752973424605995,,1.583596309051411e-13,9.169984889579058e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y11,False,-0.05150672195535376,RL_Series,b,-4.4801354365577035,-0.02119520809592138,,1.583596309051411e-13,9.169984889579058e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y11,False,-0.05150672195535376,RL_Series,c,2.1569288215983082,0.020923542161310434,,1.583596309051411e-13,9.169984889579058e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y11,False,-0.05150672195535376,RL_Series,d,213.1461710597895,14.346472340819744,,1.583596309051411e-13,9.169984889579058e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y11,False,-0.05150672195535376,RL_Series,e,-1264.7578379656468,-92.82572572509638,,1.583596309051411e-13,9.169984889579058e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y11,False,-0.05150672195535376,RL_Series,f,-136.2072399770203,-13.336425917567414,,1.583596309051411e-13,9.169984889579058e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y11,False,-0.028779299022308906,RC_Parallel,Parallel,3.9507100391913126e+17,,-2.645813578584888e-23,1.6213091893348126e-13,8.958937754689964e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y11,False,-0.028779299022308906,RL_Series,a,-27.83539094049233,-0.03256133162660012,,1.6213091893348126e-13,8.958937754689964e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y11,False,-0.028779299022308906,RL_Series,b,-8.537122934925065,-0.04038853282641658,,1.6213091893348126e-13,8.958937754689964e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y11,False,-0.028779299022308906,RL_Series,c,2.370147580126511,0.022991895849653776,,1.6213091893348126e-13,8.958937754689964e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y11,False,-0.028779299022308906,RL_Series,d,230.49750248648897,15.514358191723236,,1.6213091893348126e-13,8.958937754689964e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y11,False,-0.028779299022308906,RL_Series,e,-1723.6529184441126,-126.50590332450932,,1.6213091893348126e-13,8.958937754689964e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y11,False,-0.028779299022308906,RL_Series,f,-131.2428842458029,-12.850352178143446,,1.6213091893348126e-13,8.958937754689964e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y11,False,-0.03810902090823956,RC_Parallel,Parallel,-1.0907796635932683e+17,,-3.8765637605409653e-23,1.6823024140409023e-13,9.326983947938455e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y11,False,-0.03810902090823956,RL_Series,a,-31.252472430697587,-0.036558571106209026,,1.6823024140409023e-13,9.326983947938455e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y11,False,-0.03810902090823956,RL_Series,b,-5.879021017011049,-0.027813238153261147,,1.6823024140409023e-13,9.326983947938455e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y11,False,-0.03810902090823956,RL_Series,c,2.2549568592931917,0.021874474690543974,,1.6823024140409023e-13,9.326983947938455e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y11,False,-0.03810902090823956,RL_Series,d,221.1411779194956,14.88460139121311,,1.6823024140409023e-13,9.326983947938455e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y11,False,-0.03810902090823956,RL_Series,e,-1385.4256106246562,-101.68202416438062,,1.6823024140409023e-13,9.326983947938455e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y11,False,-0.03810902090823956,RL_Series,f,-133.50692223774027,-13.072030371905607,,1.6823024140409023e-13,9.326983947938455e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y11,False,-0.03291879398631945,RC_Parallel,Parallel,-3.424327875153571e+17,,-3.202953565717325e-23,1.6049024406592586e-13,9.042459492391544e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y11,False,-0.03291879398631945,RL_Series,a,-29.438257892965446,-0.03443633609498969,,1.6049024406592586e-13,9.042459492391544e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y11,False,-0.03291879398631945,RL_Series,b,-6.964796222778916,-0.0329499648789438,,1.6049024406592586e-13,9.042459492391544e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y11,False,-0.03291879398631945,RL_Series,c,2.3102225938291654,0.022410586459768813,,1.6049024406592586e-13,9.042459492391544e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y11,False,-0.03291879398631945,RL_Series,d,225.63675563898354,15.187190364110478,,1.6049024406592586e-13,9.042459492391544e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y11,False,-0.03291879398631945,RL_Series,e,-1515.0612732532952,-111.19651323106665,,1.6049024406592586e-13,9.042459492391544e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y11,False,-0.03291879398631945,RL_Series,f,-132.3221997686014,-12.95603093283876,,1.6049024406592586e-13,9.042459492391544e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y11,False,-0.025591881176935373,RC_Parallel,Parallel,1.7109114465098067e+17,,-1.8102429785206913e-23,1.636622364655615e-13,8.689297882353406e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y11,False,-0.025591881176935373,RL_Series,a,-26.410947319772006,-0.03089504351098404,,1.636622364655615e-13,8.689297882353406e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y11,False,-0.025591881176935373,RL_Series,b,-11.013115013097917,-0.05210227855662376,,1.636622364655615e-13,8.689297882353406e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y11,False,-0.025591881176935373,RL_Series,c,2.435163538123168,0.023622590810321604,,1.636622364655615e-13,8.689297882353406e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y11,False,-0.025591881176935373,RL_Series,d,235.7521051639244,15.868035734645742,,1.636622364655615e-13,8.689297882353406e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y11,False,-0.025591881176935373,RL_Series,e,-2073.486674777936,-152.18162549912486,,1.636622364655615e-13,8.689297882353406e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y11,False,-0.025591881176935373,RL_Series,f,-130.26576707800052,-12.754679945434521,,1.636622364655615e-13,8.689297882353406e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y11,False,-0.04433315953448873,RC_Parallel,Parallel,1.955080013713851e+17,,-4.7071490710875384e-23,1.6089180068570464e-13,8.864123879195662e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y11,False,-0.04433315953448873,RL_Series,a,-33.31961577902616,-0.03897667761775555,,1.6089180068570464e-13,8.864123879195662e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y11,False,-0.04433315953448873,RL_Series,b,-5.085149055304864,-0.024057485304233926,,1.6089180068570464e-13,8.864123879195662e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y11,False,-0.04433315953448873,RL_Series,c,2.2039706034378255,0.021379876508464773,,1.6089180068570464e-13,8.864123879195662e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y11,False,-0.04433315953448873,RL_Series,d,216.98523468341293,14.604872584057889,,1.6089180068570464e-13,8.864123879195662e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y11,False,-0.04433315953448873,RL_Series,e,-1306.5722014278258,-95.89465136931007,,1.6089180068570464e-13,8.864123879195662e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y11,False,-0.04433315953448873,RL_Series,f,-134.80061899587082,-13.198699783632993,,1.6089180068570464e-13,8.864123879195662e-13,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y11,False,-0.023166649631338007,RC_Parallel,Parallel,1.3647351515274034e+17,,-1.347015883732162e-23,2.0655483164653778e-13,1.0769203769887836e-12,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y11,False,-0.023166649631338007,RL_Series,a,-25.138523599263763,-0.029406585496451493,,2.0655483164653778e-13,1.0769203769887836e-12,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y11,False,-0.023166649631338007,RL_Series,b,-15.477283587186902,-0.07322194854048351,,2.0655483164653778e-13,1.0769203769887836e-12,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y11,False,-0.023166649631338007,RL_Series,c,2.505762773489468,0.024307447010930194,,2.0655483164653778e-13,1.0769203769887836e-12,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y11,False,-0.023166649631338007,RL_Series,d,241.43287321766883,16.250397666542625,,2.0655483164653778e-13,1.0769203769887836e-12,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y11,False,-0.023166649631338007,RL_Series,e,-2728.363994247898,-200.24573705756796,,2.0655483164653778e-13,1.0769203769887836e-12,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y11,False,-0.023166649631338007,RL_Series,f,-129.3879776502482,-12.668733165509439,,2.0655483164653778e-13,1.0769203769887836e-12,6
