Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP02_iV05_iQ02_iX17__P-475m_Q-500m_V+1100m_xi+6842md.csv,02,05,02,17,-0.475,-0.5,1.1,6.842,Y21,False,-5.7654089332095493e-05,RL_Series,d,2814.927762463394,189.1155339566683,,1.794342300118384e-13,1.012719275022808e-12,6
iP02_iV05_iQ02_iX17__P-475m_Q-500m_V+1100m_xi+6842md.csv,02,05,02,17,-0.475,-0.5,1.1,6.842,Y21,False,-5.7654089332095493e-05,RL_Series,e,-404.9559496888042,-30.08883953921652,,1.794342300118384e-13,1.012719275022808e-12,6
iP02_iV05_iQ02_iX17__P-475m_Q-500m_V+1100m_xi+6842md.csv,02,05,02,17,-0.475,-0.5,1.1,6.842,Y21,False,-5.7654089332095493e-05,RL_Series,f,-1253.5967349803714,-123.23845677922908,,1.794342300118384e-13,1.012719275022808e-12,6
iP02_iV05_iQ02_iX19__P-475m_Q-500m_V+1100m_xi+8947md.csv,02,05,02,19,-0.475,-0.5,1.1,8.947,Y21,False,-7.67185315290965e-05,RC_Parallel,Parallel,1.0521892287005091e+17,,4.2193175326687413e-23,1.6382478748654394e-13,9.151587318431151e-13,6
iP02_iV05_iQ02_iX19__P-475m_Q-500m_V+1100m_xi+8947md.csv,02,05,02,19,-0.475,-0.5,1.1,8.947,Y21,False,-7.67185315290965e-05,RL_Series,a,-161.31391740686536,-0.14559260991176753,,1.6382478748654394e-13,9.151587318431151e-13,6
iP02_iV05_iQ02_iX19__P-475m_Q-500m_V+1100m_xi+8947md.csv,02,05,02,19,-0.475,-0.5,1.1,8.947,Y21,False,-7.67185315290965e-05,RL_Series,b,12.298820419580244,0.04702438697944925,,1.6382478748654394e-13,9.151587318431151e-13,6
iP02_iV05_iQ02_iX19__P-475m_Q-500m_V+1100m_xi+8947md.csv,02,05,02,19,-0.475,-0.5,1.1,8.947,Y21,False,-7.67185315290965e-05,RL_Series,c,19.704580892547696,0.2006424463705332,,1.6382478748654394e-13,9.151587318431151e-13,6
iP02_iV05_iQ02_iX19__P-475m_Q-500m_V+1100m_xi+8947md.csv,02,05,02,19,-0.475,-0.5,1.1,8.947,Y21,False,-7.67185315290965e-05,RL_Series,d,2227.342414639364,149.63973724259222,,1.6382478748654394e-13,9.151587318431151e-13,6
iP02_iV05_iQ02_iX19__P-475m_Q-500m_V+1100m_xi+8947md.csv,02,05,02,19,-0.475,-0.5,1.1,8.947,Y21,False,-7.67185315290965e-05,RL_Series,e,-313.7514296589685,-23.312205749653277,,1.6382478748654394e-13,9.151587318431151e-13,6
iP02_iV05_iQ02_iX19__P-475m_Q-500m_V+1100m_xi+8947md.csv,02,05,02,19,-0.475,-0.5,1.1,8.947,Y21,False,-7.67185315290965e-05,RL_Series,f,-960.4907158797729,-94.42382088737483,,1.6382478748654394e-13,9.151587318431151e-13,6
iP02_iV05_iQ02_iX20__P-475m_Q-500m_V+1100m_xi+10000md.csv,02,05,02,20,-0.475,-0.5,1.1,10.0,Y21,False,-8.643217105908483e-05,RC_Parallel,Parallel,1.4495610461656275e+17,,4.575295257666288e-23,1.4950956019528545e-13,8.781101083025677e-13,6
iP02_iV05_iQ02_iX20__P-475m_Q-500m_V+1100m_xi+10000md.csv,02,05,02,20,-0.475,-0.5,1.1,10.0,Y21,False,-8.643217105908483e-05,RL_Series,a,-141.8598603796702,-0.12803450344772493,,1.4950956019528545e-13,8.781101083025677e-13,6
iP02_iV05_iQ02_iX20__P-475m_Q-500m_V+1100m_xi+10000md.csv,02,05,02,20,-0.475,-0.5,1.1,10.0,Y21,False,-8.643217105908483e-05,RL_Series,b,10.767648681455372,0.04116997087374284,,1.4950956019528545e-13,8.781101083025677e-13,6
iP02_iV05_iQ02_iX20__P-475m_Q-500m_V+1100m_xi+10000md.csv,02,05,02,20,-0.475,-0.5,1.1,10.0,Y21,False,-8.643217105908483e-05,RL_Series,c,17.98409472638209,0.1831235478357891,,1.4950956019528545e-13,8.781101083025677e-13,6
iP02_iV05_iQ02_iX20__P-475m_Q-500m_V+1100m_xi+10000md.csv,02,05,02,20,-0.475,-0.5,1.1,10.0,Y21,False,-8.643217105908483e-05,RL_Series,d,2029.4049539358,136.34168759912126,,1.4950956019528545e-13,8.781101083025677e-13,6
iP02_iV05_iQ02_iX20__P-475m_Q-500m_V+1100m_xi+10000md.csv,02,05,02,20,-0.475,-0.5,1.1,10.0,Y21,False,-8.643217105908483e-05,RL_Series,e,-282.77392449674596,-21.010530270515027,,1.4950956019528545e-13,8.781101083025677e-13,6
iP02_iV05_iQ02_iX20__P-475m_Q-500m_V+1100m_xi+10000md.csv,02,05,02,20,-0.475,-0.5,1.1,10.0,Y21,False,-8.643217105908483e-05,RL_Series,f,-860.8005756051978,-84.62349300128928,,1.4950956019528545e-13,8.781101083025677e-13,6
iP02_iV05_iQ03_iX02__P-475m_Q+0m_V+1100m_xi-8947md.csv,02,05,03,02,-0.475,0.0,1.1,-8.947,Y21,False,-0.11295297290505776,RC_Parallel,Parallel,-1.0706760179642014e+17,,-3.7474337631096497e-23,1.7318137946867212e-13,9.788919640037596e-13,6
iP02_iV05_iQ03_iX02__P-475m_Q+0m_V+1100m_xi-8947md.csv,02,05,03,02,-0.475,0.0,1.1,-8.947,Y21,False,-0.11295297290505776,RL_Series,a,196.73936522625993,0.1775655697668685,,1.7318137946867212e-13,9.788919640037596e-13,6
iP02_iV05_iQ03_iX02__P-475m_Q+0m_V+1100m_xi-8947md.csv,02,05,03,02,-0.475,0.0,1.1,-8.947,Y21,False,-0.11295297290505776,RL_Series,b,-15.72746734293378,-0.060133775867101266,,1.7318137946867212e-13,9.788919640037596e-13,6
iP02_iV05_iQ03_iX02__P-475m_Q+0m_V+1100m_xi-8947md.csv,02,05,03,02,-0.475,0.0,1.1,-8.947,Y21,False,-0.11295297290505776,RL_Series,c,-17.429242988964706,-0.1774737544920271,,1.7318137946867212e-13,9.788919640037596e-13,6
iP02_iV05_iQ03_iX02__P-475m_Q+0m_V+1100m_xi-8947md.csv,02,05,03,02,-0.475,0.0,1.1,-8.947,Y21,False,-0.11295297290505776,RL_Series,d,-1994.8293444559442,-134.01879143400694,,1.7318137946867212e-13,9.788919640037596e-13,6
iP02_iV05_iQ03_iX02__P-475m_Q+0m_V+1100m_xi-8947md.csv,02,05,03,02,-0.475,0.0,1.1,-8.947,Y21,False,-0.11295297290505776,RL_Series,e,305.6305515247063,22.708812229452594,,1.7318137946867212e-13,9.788919640037596e-13,6
iP02_iV05_iQ03_iX02__P-475m_Q+0m_V+1100m_xi-8947md.csv,02,05,03,02,-0.475,0.0,1.1,-8.947,Y21,False,-0.11295297290505776,RL_Series,f,980.427872806169,96.38380083025582,,1.7318137946867212e-13,9.788919640037596e-13,6
iP02_iV05_iQ02_iX18__P-475m_Q-500m_V+1100m_xi+7895md.csv,02,05,02,18,-0.475,-0.5,1.1,7.895,Y21,False,-6.712116787944293e-05,RC_Parallel,Parallel,1.0616874217162045e+17,,3.748888633081285e-23,1.6995254208791458e-13,9.359588513532197e-13,6
iP02_iV05_iQ02_iX18__P-475m_Q-500m_V+1100m_xi+7895md.csv,02,05,02,18,-0.475,-0.5,1.1,7.895,Y21,False,-6.712116787944293e-05,RL_Series,a,-186.15888836319505,-0.1680162434262313,,1.6995254208791458e-13,9.359588513532197e-13,6
iP02_iV05_iQ02_iX18__P-475m_Q-500m_V+1100m_xi+7895md.csv,02,05,02,18,-0.475,-0.5,1.1,7.895,Y21,False,-6.712116787944293e-05,RL_Series,b,14.258968939363934,0.05451899047693244,,1.6995254208791458e-13,9.359588513532197e-13,6
iP02_iV05_iQ02_iX18__P-475m_Q-500m_V+1100m_xi+7895md.csv,02,05,02,18,-0.475,-0.5,1.1,7.895,Y21,False,-6.712116787944293e-05,RL_Series,c,21.91004425808767,0.2230996388099765,,1.6995254208791458e-13,9.359588513532197e-13,6
iP02_iV05_iQ02_iX18__P-475m_Q-500m_V+1100m_xi+7895md.csv,02,05,02,18,-0.475,-0.5,1.1,7.895,Y21,False,-6.712116787944293e-05,RL_Series,d,2480.7159010533146,166.66214980629766,,1.6995254208791458e-13,9.359588513532197e-13,6
iP02_iV05_iQ02_iX18__P-475m_Q-500m_V+1100m_xi+7895md.csv,02,05,02,18,-0.475,-0.5,1.1,7.895,Y21,False,-6.712116787944293e-05,RL_Series,e,-353.1805303803795,-26.24184757337779,,1.6995254208791458e-13,9.359588513532197e-13,6
iP02_iV05_iQ02_iX18__P-475m_Q-500m_V+1100m_xi+7895md.csv,02,05,02,18,-0.475,-0.5,1.1,7.895,Y21,False,-6.712116787944293e-05,RL_Series,f,-1087.2578827048217,-106.88603427406592,,1.6995254208791458e-13,9.359588513532197e-13,6
iP02_iV05_iQ03_iX01__P-475m_Q+0m_V+1100m_xi-10000md.csv,02,05,03,01,-0.475,0.0,1.1,-10.0,Y21,False,-0.125727510378531,RC_Parallel,Parallel,-1.1664350769344934e+17,,-4.002663886915892e-23,1.6172042682115798e-13,9.185188269547408e-13,6
iP02_iV05_iQ03_iX01__P-475m_Q+0m_V+1100m_xi-10000md.csv,02,05,03,01,-0.475,0.0,1.1,-10.0,Y21,False,-0.125727510378531,RL_Series,a,176.74967175326148,0.15952402883317748,,1.6172042682115798e-13,9.185188269547408e-13,6
iP02_iV05_iQ03_iX01__P-475m_Q+0m_V+1100m_xi-10000md.csv,02,05,03,01,-0.475,0.0,1.1,-10.0,Y21,False,-0.125727510378531,RL_Series,b,-14.129478801442438,-0.054023886544367405,,1.6172042682115798e-13,9.185188269547408e-13,6
iP02_iV05_iQ03_iX01__P-475m_Q+0m_V+1100m_xi-10000md.csv,02,05,03,01,-0.475,0.0,1.1,-10.0,Y21,False,-0.125727510378531,RL_Series,c,-15.658345617128788,-0.15944154244479236,,1.6172042682115798e-13,9.185188269547408e-13,6
iP02_iV05_iQ03_iX01__P-475m_Q+0m_V+1100m_xi-10000md.csv,02,05,03,01,-0.475,0.0,1.1,-10.0,Y21,False,-0.125727510378531,RL_Series,d,-1792.1448171615532,-120.40181937778043,,1.6172042682115798e-13,9.185188269547408e-13,6
iP02_iV05_iQ03_iX01__P-475m_Q+0m_V+1100m_xi-10000md.csv,02,05,03,01,-0.475,0.0,1.1,-10.0,Y21,False,-0.125727510378531,RL_Series,e,274.57697466101604,20.401484502757246,,1.6172042682115798e-13,9.185188269547408e-13,6
iP02_iV05_iQ03_iX01__P-475m_Q+0m_V+1100m_xi-10000md.csv,02,05,03,01,-0.475,0.0,1.1,-10.0,Y21,False,-0.125727510378531,RL_Series,f,880.8115474634939,86.59072953345505,,1.6172042682115798e-13,9.185188269547408e-13,6
iP02_iV05_iQ03_iX03__P-475m_Q+0m_V+1100m_xi-7895md.csv,02,05,03,03,-0.475,0.0,1.1,-7.895,Y21,False,-0.10002595422516038,RC_Parallel,Parallel,-1.1781818283465682e+17,,-3.354437968183699e-23,1.7798356296393526e-13,9.908747896462986e-13,6
iP02_iV05_iQ03_iX03__P-475m_Q+0m_V+1100m_xi-7895md.csv,02,05,03,03,-0.475,0.0,1.1,-7.895,Y21,False,-0.10002595422516038,RL_Series,a,222.16530061524108,0.20051354816970562,,1.7798356296393526e-13,9.908747896462986e-13,6
iP02_iV05_iQ03_iX03__P-475m_Q+0m_V+1100m_xi-7895md.csv,02,05,03,03,-0.475,0.0,1.1,-7.895,Y21,False,-0.10002595422516038,RL_Series,b,-17.760032447705612,-0.06790526327702778,,1.7798356296393526e-13,9.908747896462986e-13,6
