Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y12,False,-1.3270710980161269,RC_Parallel,Parallel,-2.153894396966196e+16,,-1.3882363180881944e-22,4.208128850177323e-14,1.7209341092393084e-13,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y12,False,-1.3270710980161269,RL_Series,a,5.165839409326003,0.006042904534605641,,4.208128850177323e-14,1.7209341092393084e-13,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y12,False,-1.3270710980161269,RL_Series,b,-0.368595060312693,-0.0017437975072599247,,4.208128850177323e-14,1.7209341092393084e-13,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y12,False,-1.3270710980161269,RL_Series,c,0.7287277671221172,0.007069109563012183,,4.208128850177323e-14,1.7209341092393084e-13,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y12,False,-1.3270710980161269,RL_Series,d,82.91734129100605,5.581012024476468,,4.208128850177323e-14,1.7209341092393084e-13,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y12,False,-1.3270710980161269,RL_Series,e,-48.30258351160032,-3.5451231869176656,,4.208128850177323e-14,1.7209341092393084e-13,6
iP01_iV01_iQ01_iX16__P-300m_Q-1000m_V+900m_xi+5789md.csv,01,01,01,16,-0.3,-1.0,0.9,5.789,Y12,False,-1.3270710980161269,RL_Series,f,318.17290944696094,31.153185659404766,,4.208128850177323e-14,1.7209341092393084e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y12,False,-1.2968361956446315,RC_Parallel,Parallel,-1.4855761902517796e+16,,-1.2771910126551827e-22,3.986155291140801e-14,2.3397880624520776e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y12,False,-1.2968361956446315,RL_Series,a,5.256141052639051,0.006148537746678307,,3.986155291140801e-14,2.3397880624520776e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y12,False,-1.2968361956446315,RL_Series,b,-0.3738729632907566,-0.0017687668979210441,,3.986155291140801e-14,2.3397880624520776e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y12,False,-1.2968361956446315,RL_Series,c,0.727961365154876,0.007061674990432197,,3.986155291140801e-14,2.3397880624520776e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y12,False,-1.2968361956446315,RL_Series,d,82.6704994496596,5.564397567370702,,3.986155291140801e-14,2.3397880624520776e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y12,False,-1.2968361956446315,RL_Series,e,-46.610533545302204,-3.4209367489345155,,3.986155291140801e-14,2.3397880624520776e-13,6
iP01_iV01_iQ01_iX18__P-300m_Q-1000m_V+900m_xi+7895md.csv,01,01,01,18,-0.3,-1.0,0.9,7.895,Y12,False,-1.2968361956446315,RL_Series,f,353.51323910628844,34.61345466332851,,3.986155291140801e-14,2.3397880624520776e-13,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y12,False,-1.3123518384388515,RC_Parallel,Parallel,-5.7144739039224616e+16,,-1.5271727188995459e-22,3.290309559426073e-14,2.469292201513643e-13,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y12,False,-1.3123518384388515,RL_Series,a,5.208914688813527,0.006093293209343503,,3.290309559426073e-14,2.469292201513643e-13,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y12,False,-1.3123518384388515,RL_Series,b,-0.3710939838833236,-0.00175561974028064,,3.290309559426073e-14,2.469292201513643e-13,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y12,False,-1.3123518384388515,RL_Series,c,0.7280941733896864,0.007062963312361272,,3.290309559426073e-14,2.469292201513643e-13,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y12,False,-1.3123518384388515,RL_Series,d,82.76512126088039,5.5707663788834765,,3.290309559426073e-14,2.469292201513643e-13,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y12,False,-1.3123518384388515,RL_Series,e,-47.42337113500618,-3.480594211515921,,3.290309559426073e-14,2.469292201513643e-13,6
iP01_iV01_iQ01_iX17__P-300m_Q-1000m_V+900m_xi+6842md.csv,01,01,01,17,-0.3,-1.0,0.9,6.842,Y12,False,-1.3123518384388515,RL_Series,f,334.83755270370244,32.78486676832357,,3.290309559426073e-14,2.469292201513643e-13,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y12,False,-1.3409742118308592,RC_Parallel,Parallel,-3.1651980862266956e+16,,-1.2272482316141095e-22,4.487845355222996e-14,1.3815807152796932e-13,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y12,False,-1.3409742118308592,RL_Series,a,5.126787584128907,0.005997222423167554,,4.487845355222996e-14,1.3815807152796932e-13,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y12,False,-1.3409742118308592,RL_Series,b,-0.3663690438108699,-0.0017332663785364214,,4.487845355222996e-14,1.3815807152796932e-13,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y12,False,-1.3409742118308592,RL_Series,c,0.7298639060544269,0.007080130812583968,,4.487845355222996e-14,1.3815807152796932e-13,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y12,False,-1.3409742118308592,RL_Series,d,83.12758757656593,5.5951633162591,,4.487845355222996e-14,1.3815807152796932e-13,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y12,False,-1.3409742118308592,RL_Series,e,-49.25276879104193,-3.6148611482466113,,4.487845355222996e-14,1.3815807152796932e-13,6
iP01_iV01_iQ01_iX15__P-300m_Q-1000m_V+900m_xi+4737md.csv,01,01,01,15,-0.3,-1.0,0.9,4.737,Y12,False,-1.3409742118308592,RL_Series,f,303.2320806933964,29.690287986147794,,4.487845355222996e-14,1.3815807152796932e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y12,False,-1.2805450050797602,RC_Parallel,Parallel,-5.441003709684414e+16,,-1.4535224285528623e-22,3.879909150964922e-14,1.3112007801281983e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y12,False,-1.2805450050797602,RL_Series,a,5.307660249533344,0.006208803961684877,,3.879909150964922e-14,1.3112007801281983e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y12,False,-1.2805450050797602,RL_Series,b,-0.37694003290527645,-0.0017832769902262832,,3.879909150964922e-14,1.3112007801281983e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y12,False,-1.2805450050797602,RL_Series,c,0.7283289738634933,0.00706524102202148,,3.879909150964922e-14,1.3112007801281983e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y12,False,-1.2805450050797602,RL_Series,d,82.63321748055495,5.561888181066744,,3.879909150964922e-14,1.3112007801281983e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y12,False,-1.2805450050797602,RL_Series,e,-45.85995920418089,-3.3658490469346196,,3.879909150964922e-14,1.3112007801281983e-13,6
iP01_iV01_iQ01_iX19__P-300m_Q-1000m_V+900m_xi+8947md.csv,01,01,01,19,-0.3,-1.0,0.9,8.947,Y12,False,-1.2805450050797602,RL_Series,f,374.5550153162166,36.673712896529445,,3.879909150964922e-14,1.3112007801281983e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y12,False,-0.7677903091354431,RC_Parallel,Parallel,-5.34249418844678e+16,,-1.4866528747383907e-22,4.0256454791737273e-14,3.272059176183635e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y12,False,-0.7677903091354431,RL_Series,a,9.557895911355997,0.01118065196524519,,4.0256454791737273e-14,3.272059176183635e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y12,False,-0.7677903091354431,RL_Series,b,-0.7060707548965895,-0.0033403714669786836,,4.0256454791737273e-14,3.272059176183635e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y12,False,-0.7677903091354431,RL_Series,c,1.6919026824559344,0.016412501309602222,,4.0256454791737273e-14,3.272059176183635e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y12,False,-0.7677903091354431,RL_Series,d,197.85650886940195,13.317353629940527,,4.0256454791737273e-14,3.272059176183635e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y12,False,-0.7677903091354431,RL_Series,e,-221.05053904782045,-16.223798682212717,,4.0256454791737273e-14,3.272059176183635e-13,6
iP01_iV01_iQ02_iX01__P-300m_Q-500m_V+900m_xi-10000md.csv,01,01,02,01,-0.3,-0.5,0.9,-10.0,Y12,False,-0.7677903091354431,RL_Series,f,306.2679539417485,29.987538689734787,,4.0256454791737273e-14,3.272059176183635e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y12,False,-1.2635001477022083,RC_Parallel,Parallel,-7.297191720859906e+16,,-1.4319098181731085e-22,2.240028944359893e-14,1.855754613982584e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y12,False,-1.2635001477022083,RL_Series,a,5.363629084213833,0.0062742752816559895,,2.240028944359893e-14,1.855754613982584e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y12,False,-1.2635001477022083,RL_Series,b,-0.3803041632388763,-0.0017991924560625677,,2.240028944359893e-14,1.855754613982584e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y12,False,-1.2635001477022083,RL_Series,c,0.7291980199144557,0.007073671305629041,,2.240028944359893e-14,1.855754613982584e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y12,False,-1.2635001477022083,RL_Series,d,82.65316222421663,5.563230625826877,,2.240028944359893e-14,1.855754613982584e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y12,False,-1.2635001477022083,RL_Series,e,-45.16796280920897,-3.315060614624928,,2.240028944359893e-14,1.855754613982584e-13,6
iP01_iV01_iQ01_iX20__P-300m_Q-1000m_V+900m_xi+10000md.csv,01,01,01,20,-0.3,-1.0,0.9,10.0,Y12,False,-1.2635001477022083,RL_Series,f,398.4069318532249,39.00911972385308,,2.240028944359893e-14,1.855754613982584e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y12,False,-0.7622440061775246,RC_Parallel,Parallel,-5.0843328249389736e+16,,-1.42629769982267e-22,5.305154452862542e-14,3.858051636134239e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y12,False,-0.7622440061775246,RL_Series,a,9.573983760916365,0.011199471237653264,,5.305154452862542e-14,3.858051636134239e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y12,False,-0.7622440061775246,RL_Series,b,-0.7053656910466285,-0.0033370358591086847,,5.305154452862542e-14,3.858051636134239e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y12,False,-0.7622440061775246,RL_Series,c,1.6625545721984005,0.016127806508281318,,5.305154452862542e-14,3.858051636134239e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y12,False,-0.7622440061775246,RL_Series,d,193.92074062194837,13.05244438986722,,5.305154452862542e-14,3.858051636134239e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y12,False,-0.7622440061775246,RL_Series,e,-199.12716463986536,-14.614753010869626,,5.305154452862542e-14,3.858051636134239e-13,6
iP01_iV01_iQ02_iX02__P-300m_Q-500m_V+900m_xi-8947md.csv,01,01,02,02,-0.3,-0.5,0.9,-8.947,Y12,False,-0.7622440061775246,RL_Series,f,318.3906188426563,31.174502190582952,,5.305154452862542e-14,3.858051636134239e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y12,False,-0.735312270574023,RC_Parallel,Parallel,-1.8592747273260304e+17,,-1.4834709607449518e-22,3.9567485401089607e-14,3.4015541295321416e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y12,False,-0.735312270574023,RL_Series,a,9.707271148976709,0.01135538838836094,,3.9567485401089607e-14,3.4015541295321416e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y12,False,-0.735312270574023,RL_Series,b,-0.7074061749205572,-0.003346689245917349,,3.9567485401089607e-14,3.4015541295321416e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y12,False,-0.735312270574023,RL_Series,c,1.5636795862900594,0.015168658058116447,,3.9567485401089607e-14,3.4015541295321416e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y12,False,-0.735312270574023,RL_Series,d,180.6386351761332,12.158450574739014,,3.9567485401089607e-14,3.4015541295321416e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y12,False,-0.735312270574023,RL_Series,e,-142.82593783443758,-10.482576844930184,,3.9567485401089607e-14,3.4015541295321416e-13,6
iP01_iV01_iQ02_iX06__P-300m_Q-500m_V+900m_xi-4737md.csv,01,01,02,06,-0.3,-0.5,0.9,-4.737,Y12,False,-0.735312270574023,RL_Series,f,382.22569505840244,37.424770275635154,,3.9567485401089607e-14,3.4015541295321416e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y12,False,-0.7497122795169764,RC_Parallel,Parallel,-3.817899432105794e+16,,-1.518396672817937e-22,4.08195196061076e-14,3.408757668111369e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y12,False,-0.7497122795169764,RL_Series,a,9.626676555469281,0.011261110305753209,,4.08195196061076e-14,3.408757668111369e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y12,False,-0.7497122795169764,RL_Series,b,-0.7054129772443802,-0.003337259566810296,,4.08195196061076e-14,3.408757668111369e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y12,False,-0.7497122795169764,RL_Series,c,1.60961338043361,0.015614244240083718,,4.08195196061076e-14,3.408757668111369e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y12,False,-0.7497122795169764,RL_Series,d,186.81736428596304,12.574329335220883,,4.08195196061076e-14,3.408757668111369e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y12,False,-0.7497122795169764,RL_Series,e,-166.23467910160045,-12.200639640021228,,4.08195196061076e-14,3.408757668111369e-13,6
iP01_iV01_iQ02_iX04__P-300m_Q-500m_V+900m_xi-6842md.csv,01,01,02,04,-0.3,-0.5,0.9,-6.842,Y12,False,-0.7497122795169764,RL_Series,f,346.78513094183614,33.95468705406035,,4.08195196061076e-14,3.408757668111369e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y12,False,-0.7427423304729484,RC_Parallel,Parallel,-4.869617846831454e+16,,-1.4569697912974413e-22,4.024046308319483e-14,3.3970951312183585e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y12,False,-0.7427423304729484,RL_Series,a,9.663434855030244,0.011304109492816685,,4.024046308319483e-14,3.3970951312183585e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y12,False,-0.7427423304729484,RL_Series,b,-0.7061654588414954,-0.00334081950473294,,4.024046308319483e-14,3.3970951312183585e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y12,False,-0.7427423304729484,RL_Series,c,1.5858159326041252,0.0153833942936202,,4.024046308319483e-14,3.3970951312183585e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y12,False,-0.7427423304729484,RL_Series,d,183.61917607849455,12.359065243497344,,4.024046308319483e-14,3.3970951312183585e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y12,False,-0.7427423304729484,RL_Series,e,-153.6130883537183,-11.274289717604354,,4.024046308319483e-14,3.3970951312183585e-13,6
iP01_iV01_iQ02_iX05__P-300m_Q-500m_V+900m_xi-5789md.csv,01,01,02,05,-0.3,-0.5,0.9,-5.789,Y12,False,-0.7427423304729484,RL_Series,f,363.4870421237009,35.59001717068506,,4.024046308319483e-14,3.3970951312183585e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y12,False,-0.7274356249238061,RC_Parallel,Parallel,-6.458492092147194e+16,,-1.5736820455196242e-22,5.4995458523961523e-14,4.245375409529779e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y12,False,-0.7274356249238061,RL_Series,a,9.758314816547703,0.011415098337855494,,5.4995458523961523e-14,4.245375409529779e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y12,False,-0.7274356249238061,RL_Series,b,-0.7091385876795806,-0.0033548851697806957,,5.4995458523961523e-14,4.245375409529779e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y12,False,-0.7274356249238061,RL_Series,c,1.5431238098515836,0.01496925432691206,,5.4995458523961523e-14,4.245375409529779e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y12,False,-0.7274356249238061,RL_Series,d,177.8637713837219,11.971679658261442,,5.4995458523961523e-14,4.245375409529779e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y12,False,-0.7274356249238061,RL_Series,e,-133.51258279397157,-9.799031811157557,,5.4995458523961523e-14,4.245375409529779e-13,6
iP01_iV01_iQ02_iX07__P-300m_Q-500m_V+900m_xi-3684md.csv,01,01,02,07,-0.3,-0.5,0.9,-3.684,Y12,False,-0.7274356249238061,RL_Series,f,403.3577405905172,39.493867044074754,,5.4995458523961523e-14,4.245375409529779e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y12,False,-0.7562162599699735,RC_Parallel,Parallel,-4.0668489152158e+16,,-1.4633214092112925e-22,6.752575765584688e-14,4.1810941654977257e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y12,False,-0.7562162599699735,RL_Series,a,9.59688847691143,0.011226264755837486,,6.752575765584688e-14,4.1810941654977257e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y12,False,-0.7562162599699735,RL_Series,b,-0.7051466349068369,-0.0033359995197985554,,6.752575765584688e-14,4.1810941654977257e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y12,False,-0.7562162599699735,RL_Series,c,1.6351604787755896,0.015862066877486144,,6.752575765584688e-14,4.1810941654977257e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y12,False,-0.7562162599699735,RL_Series,d,190.24637198641963,12.80512946987094,,6.752575765584688e-14,4.1810941654977257e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y12,False,-0.7562162599699735,RL_Series,e,-181.17954268999324,-13.297503995235772,,6.752575765584688e-14,4.1810941654977257e-13,6
iP01_iV01_iQ02_iX03__P-300m_Q-500m_V+900m_xi-7895md.csv,01,01,02,03,-0.3,-0.5,0.9,-7.895,Y12,False,-0.7562162599699735,RL_Series,f,331.8315484453312,32.490540618126175,,6.752575765584688e-14,4.1810941654977257e-13,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y12,False,-0.7191199890752092,RC_Parallel,Parallel,-7.369911268891682e+16,,-1.521985846772084e-22,4.146897891472941e-14,4.042598377665186e-13,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y12,False,-0.7191199890752092,RL_Series,a,9.816717679890022,0.011483416940072997,,4.146897891472941e-14,4.042598377665186e-13,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y12,False,-0.7191199890752092,RL_Series,b,-0.7113675470679119,-0.0033654302210948906,,4.146897891472941e-14,4.042598377665186e-13,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y12,False,-0.7191199890752092,RL_Series,c,1.524075401313866,0.014784472995625726,,4.146897891472941e-14,4.042598377665186e-13,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y12,False,-0.7191199890752092,RL_Series,d,175.28373359315682,11.798022111764332,,4.146897891472941e-14,4.042598377665186e-13,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y12,False,-0.7191199890752092,RL_Series,e,-125.4011805507572,-9.20370299077322,,4.146897891472941e-14,4.042598377665186e-13,6
iP01_iV01_iQ02_iX08__P-300m_Q-500m_V+900m_xi-2632md.csv,01,01,02,08,-0.3,-0.5,0.9,-2.632,Y12,False,-0.7191199890752092,RL_Series,f,427.32937060267875,41.84099534494891,,4.146897891472941e-14,4.042598377665186e-13,6
iP01_iV01_iQ02_iX10__P-300m_Q-500m_V+900m_xi-526md.csv,01,01,02,10,-0.3,-0.5,0.9,-0.526,Y12,False,-0.7012144172659872,RC_Parallel,Parallel,-1.0969090533776995e+17,,-1.5003330379357242e-22,3.873008017737223e-14,3.7495111811471617e-13,6
